"Data Source","World Development Indicators",

"Last Updated Date","2017-09-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016",
"Senegal","SEN","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","3.94096632490019","4.44779123323138","3.64673627681084","4.89812573835851","5.11048074776725","5.103889031739","6.54033526930483","9.84338337079191","9.62347533882969","11.629412341359","13.9924666980625","15.1477976700064","15.1343906018861","16.552111676267","20.5303385666877","16.6283561027939","14.6339689177922","15.2542790487905","15.2598582572939","13.366120605154","16.590732442113","24.889958328522","19.9005812269008","19.9390904754361","19.384269076721","17.1916142069558","11.7049905306178","14.6645312950664","10.919962193065","9.34456697894485","9.13900893390325","10.7252543226809","10.7530116990046","10.017777391441","11.1284076776589","13.6204956589883","11.7343869760301","14.7907261203022","15.5157012509701","17.8932952356132","20.4609950694306","18.3896291286709","17.1760208568272","22.2758560927915","21.6250273149388","24.486310366228","24.7029100933133","29.2512912688279","31.2195697691589","22.0607115350736","22.0407982344441","25.5047097863356","29.0989723818616","27.5424365512245","24.8034749898757","23.7230681293551","25.7761999866928",
"Singapore","SGP","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","11.3378159054023","11.5313929136214","15.4734593782138","17.3481017166465","19.8179758032092","21.7188652672524","21.7419816382497","21.9429778247096","24.6475483116705","28.3025183609979","38.1977535738598","40.1105961507919","40.8877265715387","38.9384619827312","44.5392637893242","38.8053613053613","39.5963177997454","35.2427433855638","37.8616894202606","42.121971990916","45.0335222747203","44.7890405902843","46.2805197557831","46.468765033873","46.9543427173757","41.133502678578","36.5870911997024","36.5513982748201","33.4475882774053","34.1017633492529","35.6404230483936","33.9687946729194","35.4923566549125","37.170717270728","32.8652866937266","33.8406570162785","35.0215148610344","38.2037808416289","31.5690918103211","32.7032702244583","34.8986216367859","27.7603061995661","25.4796364451415","17.6618590521185","23.1234990401629","21.3889019870423","22.3491813400898","23.1646622412256","30.53407524954","27.790343674292","28.2379914946313","27.1331231303134","29.879742388532","30.4852487876838","28.6385602988569","26.7698138136902","25.3428275248683",
"Solomon Islands","SLB","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","25.0714285714286","23.3742331288344","20.655737704918","25.3140096618358","15.8074534161491","18.0813953488372","18.5286103542234","23.4309623430962","23.9567233384853","19.9475065616798","20.2614379084967","","","","","","","7.62707849732342","6.75628029969149","6.19374196313759","6.62993406196369","6.74190442761444","5.18256934093461","9.40540540540541","11.3940732298048","13.7613501459877","14.5973009524358","","","","","","","","","","",
"Sierra Leone","SLE","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","16.2094331458243","19.0914719083733","13.3811156123403","14.2796226213954","12.7056237406118","10.9232526495646","10.6364097363083","10.186009927599","5.89418433279436","8.32556810422823","13.0059154757791","10.9088699140053","8.36977422841006","7.74811426056782","8.66377045690348","5.57286605626242","11.03600434571","-2.42435790046364","5.31347525555798","0.292869776037837","1.09681037230364","10.9767416695662","11.8067651797421","11.3448715997776","10.4500010863594","11.4567964644966","10.37877253609","9.4533662804316","9.11182535979638","9.84865049616112","30.6306386484017","42.0371586914778","27.4766284224579","13.7613158025103","13.6891239618034","15.4468772243312","17.7258800667916",
"El Salvador","SLV","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","15.180239711981","16.576297443842","14.7715632042614","11.5393745504502","13.1122546216886","13.2471842672033","15.5937004687553","14.1645301174311","18.2788840201897","22.6258794150839","22.1217320488222","19.6196325347625","23.415508919667","26.0745022314863","18.0850209053199","13.2737919079618","14.2441513880978","13.2214121303225","12.055138968245","11.9604496664021","10.8458242708352","13.2511699347916","12.3614537254723","12.7917482123593","15.3275571767932","13.8599012685122","15.4076445113915","18.5282214049406","18.580282502162","19.691797763926","20.0442081995684","15.1868547331685","15.1158091372017","17.5535458512375","16.426388120051","16.9261692845342","16.6708898332694","16.3874268699281","16.9811320754717","16.2023762050347","16.0824392469784","16.8295536017509","16.3114464633","15.2009126986904","13.4339865921496","13.3180317979973","14.3617885616689","14.1423808244029","14.9595929190384","13.6280779732604","13.8896160575211","13.6422580191339",
"San Marino","SMR","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","9.66639703751015","9.63475749936047","9.67807688857001","9.60553407805852","9.97864109831259","11.1896147728575","11.4501740644038","12.0228714700108","12.1728515625","12.3525195366289","11.7350098525194","11.9476428640689","13.572487682699","14.3489603176976","26.8736884283197","22.5261354659715","29.890977616705","21.4244122271517","28.688431688758","22.982888681919","42.3958157233866","27.5646299547434","29.2801741780965","22.4206267836826","24.2001257941826","29.8003626947475","25.1995763752126","33.3009943961222","23.8998322356803","30.2999231461873","15.5000053144019","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Serbia","SRB","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.3975040053967","18.6976418381715","17.8526050954611","12.8885183672646","9.59168216254085","10.5477189953733","19.1988203334113","21.1747539954098","22.0782602281668","29.8473758829285","24.7557856381331","25.0232714792798","29.0985822220833","30.3259061160841","19.4155918333617","18.4690928583897","20.102685109406","21.0104229191617","17.649742026333","17.4939290816027","18.8519270513296","18.0644308334959",
"Sub-Saharan Africa (excluding high income)","SSA","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","27.8466039000986","24.3117215949376","21.4798000041897","17.8193144804021","15.4148430546064","16.1519141696145","14.6660451725494","14.8692506028777","15.5470074211396","15.9889570402004","16.5479546714886","14.8556382939095","15.3938982538511","16.8166303492067","16.0282502932443","17.3397199076298","16.2417482585606","18.0573762303501","16.2350742260953","15.392918168843","15.7070819791852","14.9717901934782","16.5556778222507","16.1839298090141","15.5407522307115","16.9911254377687","17.8726649484648","18.5722993742224","18.3529644424976","19.7736441183389","20.4053399832223","21.0241161211777","21.2870645516549","21.6094266794955","20.7997028580889","20.2111086639252",
"South Sudan","SSD","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.9022140221402","12.2823162961914","10.3172413793103","9.5019142707004","11.1775859814306","10.6008624852513","10.3614421811725","11.230233487635","",
"Sub-Saharan Africa","SSF","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","27.8509963788327","24.3193459975261","21.4795243648747","17.8229865423803","15.4211824902929","16.1576752848117","14.6704648128945","14.878502224384","15.5573288045847","15.9961870493912","16.5528133761541","14.8609851368683","15.40483692314","16.8252501188887","16.0412668243426","17.3580193899852","16.254933012495","18.0712909935735","16.2578087079477","15.4011481385863","15.7280614278328","14.9824241169947","16.5509246006715","16.1839298090141","15.5407522307115","17.0024361936297","17.8820039482492","18.5792119698921","18.3603686307774","19.7873959931813","20.4172771835472","21.0374776446915","21.300644775475","21.6222667755218","20.8102857901562","20.2111086639252",
"Small states","SST","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.1214881934806","30.2115795079576","31.6671876003477","31.1808452370046","32.5103812028245","22.8499323224141","23.1068729855612","26.9913749498596","27.1776571551881","28.87406328404","26.808697055369","28.1825943695531","31.017064017858","33.0882263192329","31.541047222633","30.8010025518629","26.8655124650016","25.4502762744512","25.657878782619","25.0462070620812","26.5875282820108","28.605001371922","31.7068446564036",
"Sao Tome and Principe","STP","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Suriname","SUR","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","36.7607884922749","35.619918699187","35.7487922705314","36.8181818181818","58.3781547372776","49.2607284529391","29.1934541203974","28.042328042328","23.4587488667271","22.1674876847291","21.3433137770585","20.4138185848882","24.0438108484006","33.6062888961677","43.7059142702116","39.4623655913979","51.3353115727003","37.3634945397816","32.4269204622706","22.8607918263091","26.4184174109951","31.2130926269614","27.7003769873791","15.6066093254866","11.7919342706706","14.4403091898082","21.952861952862","25.9682604480278","16.6810233439573","20.836098208361","10.7725985063096","11.3696185590007","11.1336299225573","9.93346594416627","13.6896075724709","15.2576002086492","15.5812444040068","17.6432526630863","25.491455026455","17.649793429129","12.3588617059127","28.9011316036021","22.0332446152602","22.8334665605688","22.4486649321049","24.8545346938776","18.398721898418","42.3024438655254","45.4629820581563","47.0859184057154","37.5385641624281","53.1873618654673","57.845718291557","62.8675441636594","70.6601130857962","66.7226975308927","59.7275190537141",
"Slovak Republic","SVK","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.8066284256061","30.8643779547284","28.5308429284616","26.2165431886759","22.301615260776","26.4145008645328","35.9207188213647","35.9974891477233","35.0964911448383","29.3040373363668","27.5963231369761","31.3566568393893","30.7237273162263","25.7840227690108","27.3808566037303","29.7125650390562","28.8437209455897","28.483104339238","28.658466744174","21.1236338731133","24.013459966017","24.9662676018398","20.9353776343655","20.9828443416642","21.6836043450088","23.20196852263","21.5140741365116",
"Slovenia","SVN","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.0809796696207","24.7372826569783","25.9053505253363","26.915056483219","28.8553583640069","28.5206399215405","26.376293707798","25.349347549822","26.4218035938079","28.6055607167998","28.3799319426865","30.1777536441233","32.8760199617944","32.6948999491189","23.3821227888603","22.23994774596","21.7200604070315","18.7446589990932","19.6621612533497","19.816845017671","20.0632956021098","19.6956353993559",
"Sweden","SWE","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","28.2188194513706","26.7320303997649","25.6515693316405","24.8535824628617","25.3367285025272","33.3054456604894","30.208528017711","29.1349034654718","28.1325555698363","30.9131228985753","31.4348667056843","30.5335661360458","26.8206365658995","23.3868103962509","26.1433090194654","27.4918233535551","23.8630765082261","23.4243091607358","23.2554608274995","24.2472321719658","26.5979923071983","24.8139846901376","26.0164280603432","27.2641342271196","30.0369243922736","29.4605322527559","24.9519741917782","22.9436037966068","18.948603263753","20.2560373485253","20.6535277309693","20.4052742588735","20.2168516105645","21.3364029010338","21.6275503227646","22.7541823540829","22.7501382090528","21.7410100720813","21.5741419248045","21.5576188498511","22.0038715642275","23.0266327340266","24.6088552413322","24.5196671743025","20.9241635038858","22.912681101161","23.8159623057302","22.6105623100304","22.4948400611261","23.3499964438484","24.2068181530089","24.8291725864285",
"Swaziland","SWZ","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","19.1579291875042","23.427662212157","31.7018079175265","34.9162914243002","37.9190213445309","28.6852589641434","26.5938069216758","23.4082397003745","19.6491228070175","16.3346613545817","23.1122347066167","19.8907786885246","21.3800531914894","20.1438311688312","23.8472160356347","18.5757973733584","22.1940928270042","26.928895612708","47.9068197164078","42.6924185644278","40.6529103788112","31.0441205829507","30.1884529724173","32.7784063358655","28.7045921864291","26.2180685358256","19.9551787976225","14.8574791894392","23.5492277378758","23.930406831688","15.1140507517966","15.6493988372396","19.7180614686618","18.0565924905545","17.3544582821523","16.0230321431696","17.0325145468637","17.2175063559398","19.1038818023309","16.6768885881059","23.545477486977","23.6979085083254","21.4165634043271","19.2938528122456","19.3761729063584","17.3558286168983","16.4776545308755","16.0430023304324","15.7015019586396","15.3843131892768","14.4850915274574","12.8987675972834","11.9472141245719","12.2332271278896","12.3330149666953","11.2853578479106","",
"Sint Maarten (Dutch part)","SXM","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","38.9228517895485","40.0040551500406","43.2918628110289","32.9445340612979","38.3161694447394","32.4166837047638","32.3153115971936","21.1904522106959","21.6740005617452","22.6989791683957","22.7986135451961","19.7650615464244","25.5430081627025","27.4549680418361","24.5742463524986","22.31200444422","21.2092562578786","28.3922462941847","27.0594453931853","30.3334572951531","39.0848732101432","31.9091037602488","34.5921969200013","43.2503079650272","25.1814533344719","40.6595517023787","27.619532231059","10.9023062996878","","","30.4438761706388","29.0210799884493","26.9049961736088","27.2782450359837","36.6253737718923","35.0333434374053","37.3713329902213","37.9018513076697","37.3187007114101","33.7280884808013","",
"Syrian Arab Republic","SYR","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","13.70636991335","14.4243622223201","16.3050253855056","12.418360772165","11.7440256081645","10.3345904794728","12.5293867574274","12.2643019893737","13.905886815566","15.9720176024474","14.7937651932925","15.9976859607188","21.7328789987735","13.3807017471805","26.8521990463036","26.8755241630885","33.6912777774308","38.1426445647847","29.4581589282404","28.0813293741779","29.5594502406289","24.9106753742021","25.3935583262044","25.321778376791","25.4573979614099","25.5216192172901","23.8587800341186","19.522472269506","14.9990944251099","17.1209132546634","16.5450493425956","17.9712675405374","23.173586631865","25.9733417118826","29.9588422073855","27.2","23.9","21.0999993580742","22.0748779896614","18.7654134089943","17.2678838559009","20.344802099386","20.3211938779836","23.2442376063968","17.6563079667532","18.4069307863981","18.8544113550052","27.799126386517","","","","","","","","","",
"Turks and Caicos Islands","TCA","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","13.5736311608589","14.7800441516735","11.6723096113828","15.1239938544365","14.9853210763874","11.0319398322771","13.1527315784861","15.6561652941607","15.0434606297846","16.8543400799357","16.0926226734141","15.8907709674102","14.7506385071844","15.2303365893454","18.4747648844581","20.5280559594986","17.0543138245466","18.5147556530845","16.2312452735238","","","","3.16176390466728","2.73289727485606","4.83039724539578","7.30237247332203","8.13293998554757","9.12948306784842","7.03549730258918","8.03107436981493","6.75350745613147","6.54307025873686","7.46811391470718","9.75930185156408","16.6399110712347","13.1924876039231","20.2501604910022","19.4847788586122","16.9342205128578","13.6915005957516","23.2739022193722","40.2503769127795","60.1561730229097","52.1217743293301","24.2838719183309","20.7043067306768","22.1928809408226","22.3151966222437","21.8790251665976","30.2310820496655","34.479056703892","28.4721327154028","31.1002643259055","29.252546920431","33.7597111060361","28.6086354775931","24.4093015512035",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","33.8800022682648","28.0027430910494","15.0195561944429","20.0444335286677","22.4415764543102","24.2205632720352","26.9523056536647","22.1701817545742","23.1068273802407","23.2875712611658","29.9872341085799","30.630761562257","28.8972197028848","30.5749210941726","31.0721786475676","32.8327696889889","31.3040457610732","31.8976919985924","35.6878460394252","34.6827695290373","33.3928858645787","32.2131996349381","31.5108944201964","32.2507139955056","33.4059195089473","36.8242954702637","35.4651915533574","35.4538022140293","37.2599171215472","36.2969281292967","34.3221439634106","35.3021644645092","38.3362175635607","41.5265142188788","39.2032445199896","38.4234431302433","37.2701951706064","35.4809272987909","32.5516483322178","31.2308219063864","31.9193721373229","33.6209725545495","34.1482648554739","37.2627227279033","38.94546911708","38.072288721374","37.4979432269644","37.8960259447773","39.639211758051","41.8957726328781","43.4640877425051","43.5154375595594","43.3478545381978","43.3866876269452","42.9839793922218","41.6441535711583","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.4018402346777","27.9640052744883","28.7277733543159","27.7799281461985","25.2922766310393","23.4765702993957","23.8135845298968","23.3065623800803","23.0545744285294","20.0057093318886","18.6606468853969","20.9563435371636","21.2804969366442","20.9495047417247","21.9797967353235","23.0838882684445","23.0999614083269","24.6777358715217","26.6240004691903","27.2659010622407","21.6523869935615","23.9719379046825","25.2163237843387","24.2980589183263","23.2418215358339","23.5030574866167","23.5717368368751","24.1026585853952",
"Togo","TGO","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","10.7744165742705","8.06452170655373","10.1851927440531","12.8205221418613","20.1474318390048","22.4400931773644","16.3841738527684","12.6315751061866","11.0183641099105","13.2184136263416","15.0997301324821","18.8846709320675","20.6855724111263","21.743934778812","16.3825063105801","27.6644000563894","24.8648652008766","34.3455492706889","52.6881607671406","48.8138182513009","28.4464675490793","23.8240892946926","21.333329022716","20.5962987312683","15.0414283222457","16.6335753640859","18.8296133537246","17.6398503495387","16.027262241554","16.5198421931296","26.5709739928568","17.1137538272235","15.7113936394665","7.47795387107258","15.0435071541779","16.1297813207575","18.7686678189589","16.2874821522824","16.4373146884202","13.3398598089724","15.1800021996092","15.6129314436398","16.1191783209144","14.4283638637587","14.5145493397324","16.2920158239956","16.7749553785327","14.6425157972376","17.3213828465676","17.9849076707767","18.930818759557","18.2591733696695","24.1922195193243","24.560157533796","23.142538824697","20.7360055777038","22.8165802089709",
"Thailand","THA","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","14.463657681387","13.9594715986748","16.9879622925769","19.8246416879074","18.5279724196964","18.6351386323248","21.7725482499222","21.9005801824792","23.2715348915602","24.3259156086286","25.5976934382554","24.2086048754609","21.6766609534372","26.9959481723846","26.6350280713694","26.7504134208903","23.985280976874","26.8847578712585","28.1638665867808","27.2052252102184","29.1419241331751","29.6753095180367","26.5165420099713","29.975276320559","29.4731136833054","28.2445805413169","25.8723109118161","27.8747119905774","32.5908899192024","35.0661167116578","41.3537625860488","42.8413775479448","39.9639476511796","39.6559886671698","40.9077306327577","42.862650378449","42.53267954482","34.2748093061608","20.0713848321376","20.1733634722467","22.2825925086537","23.1124040297002","22.7442111017478","23.8292866163435","25.6814553243611","30.4207588533792","27.0116199272557","25.4959754005677","28.2264468320165","20.6364322323934","25.3566498099444","26.7914778364421","28.0240328930114","27.4443343580603","23.9534574259609","22.2476781566994","22.0073677841504",
"Tajikistan","TJK","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","35.678391959799","33.389544688027","32.4193548387097","32.2674418604651","29.2753623188406","24.8285322359396","22.9289940828402","33.4466769706337","39.1579215342404","36.5437254056838","28.6693649486013","22.3152367293588","19.6830766096578","15.4254092623329","17.3355859025865","9.41368418354423","16.6999991926085","13.7999993245006","13.1000002753373","14.9000007248022","14.799999589264","13.6999996550709","22.9000003022406","20.4000000903598","18.8","17.9","20.5","19.6","19.099858614521","","","",
"Turkmenistan","TKM","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","36","33.3333333333333","35.7142857142857","40","45.7627118644068","","36.9261477045908","","","49.4380587484036","38.6810456574968","45.4948195784209","39.6689270043877","34.7386559448593","31.7126612120372","27.5596816976127","25.4187357966501","23.0536196152804","22.9183114992722","19.5002035863557","18.6","31.7","46.6","51.8808271961717","51.9318442057253","47.2","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","20.2290635721292","21.1180349083386","19.3529656699776","19.1930106882427","19.6317174723336","20.6911181995255","20.5283007214136","19.3908212564611","20.2480484123245","21.981515666068","21.9047315950872","21.6804994585567","21.4974641452121","22.365717218583","24.3035130678061","25.4982231480506","23.9481720496812","24.1943194974067","24.7496340961332","24.1859323577349","24.4776817710836","24.3534591994147","22.0224326786845","18.0313540726802","17.8762012801731","19.2484514778536","18.8487575921964","21.211409262136","22.3709620914289","22.6300359236484","19.4612546949796","19.8144411251743","20.2475976514456","20.3254417018646","21.392066676807","19.4763678337192","18.7767199336903","20.1012603284709","21.0487892617463","19.4450694582093","19.9467517726298","19.5812901580586","18.2159633806267","18.2128397755092","19.4980612763034","19.5613672292449","20.512106300849","21.9783323894065","23.1296831072107","20.4795973421962","21.6718661419658","22.1389162210685","22.2896858981062","22.254058418437","21.3351917253653","20.2612321181444","19.0170968427829",
"Timor-Leste","TLS","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.0434782608696","35.8407079646018","33.3333333333333","27.5938189845475","19.7424892703863","18.9409368635438","12.9589632829374","18.0679785330948","29.2507204610951","42.9262394195889","40.1908801696713","66.2020905923345","53.3642691415313","40.015243902439","42.1015010721944","37.0875911568319","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","24.1676104362","24.1606622111854","24.9254278881279","28.4607923042044","28.9404525112214","30.3268339154302","27.392759071081","29.5549404713955","28.0407401487355","29.3275321656385","37.5323146820229","39.9370921053317","41.4937026786148","37.4441743767271","29.7374462146057","38.8954157573499","35.7634560201203","30.1183538693582","33.3037757550449","31.7584650848283","27.1897728655717","24.9927991183791","23.0522219904272","23.0373536636833","26.2053452592377","28.5094102854236","30.4955308836403","30.9345975607928","26.7118074742962","24.4050968831181","26.6971071871839","28.4695646410009","26.5074090171978","27.3151079847183","25.9028864798421","26.5881433331794","28.5607434145348","27.5636284557231","29.3908702040602","29.5203285996947","27.3629364497933","27.4836390339744","28.7885055582752","31.5398564029254","31.0226683443011","30.3485580926365","28.5888509461953","29.7193816421058","29.179477850557","29.5679259646696","30.866723722069","",
"Tonga","TON","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","27.5927335403251","19.6689830260224","20.197551556019","29.5091897845391","31.1668681226554","30.0558014238984","29.5607702675258","31.2225254522576","29.3462010982993","23.9376596413107","26.3843345194074","24.1313062996834","22.1739242264462","23.1675759687873","20.4453244666941","18.4932996276061","16.7380346766854","17.727819239393","18.0935983722022","20.8362813351419","27.0774657462405","26.4164433189775","17.9247774735318","20.9267514679189","19.8626387746711","20.7701676846732","24.507551187191","25.0151005371925","21.1353420724308","20.9793475293272","22.4459439249394","21.116993541812","21.7306206241427","20.8162884949392","24.5433033701363","30.0924594736404","36.0786314971145","33.3717560823982","","","","",
"South Asia (IDA & IBRD)","TSA","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","14.8898438698504","14.7888083074832","16.4987598251852","16.0378978207271","16.2240224149019","17.7295826829479","17.4672431869012","15.4964684731031","14.7789170529213","15.8405956566154","16.3215598255756","16.8566531782959","15.31715546087","17.7536686997508","17.9226594915488","17.9335448504067","18.4692487040611","19.0885981547392","22.0841052772674","21.5843653749642","20.9585735080086","20.7950510568554","21.053540939075","20.1684373293715","20.8323341951234","22.1114427665939","21.6821831882056","23.2838727338735","24.0636367744948","24.9188149834445","27.0202392246548","23.2739928275805","24.5804482039515","23.9558567321632","26.1935432499079","26.6176218002088","25.3004413917929","26.9495461528697","25.7333934617125","27.7783547180503","25.9217986048441","25.7464997449969","26.0863759902388","27.9952636559996","33.4772282788732","35.471418109645","36.4595387851343","38.5871179154788","35.219132796601","36.9353105128725","37.0029418917392","36.1068162543114","35.3699893521476","31.7562406742772","32.189739774257","30.8493950217531","28.8645342834723",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","27.8509963788327","24.3193459975261","21.4795243648747","17.8229865423803","15.4211824902929","16.1576752848117","14.6704648128945","14.878502224384","15.5573288045847","15.9961870493912","16.5528133761541","14.8609851368683","15.40483692314","16.8252501188887","16.0412668243426","17.3580193899852","16.254933012495","18.0712909935735","16.2578087079477","15.4011481385863","15.7280614278328","14.9824241169947","16.5509246006715","16.1839298090141","15.5407522307115","17.0024361936297","17.8820039482492","18.5792119698921","18.3603686307774","19.7873959931813","20.4172771835472","21.0374776446915","21.300644775475","21.6222667755218","20.8102857901562","20.2111086639252",
"Trinidad and Tobago","TTO","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","31.133651087396","25.5584618652392","28.0870499159413","23.3680534143449","22.8450077138719","25.9285657717589","23.0595631498348","17.6079734219269","19.8049821982463","17.1842915811088","25.8562998114011","33.9807998881536","31.3187605092481","25.9535147786255","21.8284165771082","27.3447665639372","24.5546338633177","26.6501168224299","30.2189577213335","29.0916015960057","30.6026994520914","26.8577557952446","27.4965450171469","26.4208662051199","21.8939678788204","21.3048530795197","21.3615295480881","19.0944881889764","12.8087937518079","16.3446361508736","13.5985886067134","16.0875679341803","13.569559782162","13.8405896689865","20.000045033212","20.5810853358825","24.0839275904541","29.8862921548785","33.1634656508604","20.7730481637526","16.7858331694916","26.7128666792711","22.6256883993605","25.1879329483342","19.862896309807","30.1762023436276","15.6497031574465","12.8993629178","11.0778197153015","17.5303592306104","13.1676623003486","11.0225023004402","10.5238129110877","11.4280328737334","11.698759998167","11.1312595458081","8.80231315361596",
"Tunisia","TUN","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","27.9069767441861","25.288197621226","25.1929824561403","22.9261408185667","22.4453632604843","21.148755955532","21.5161143894689","22.7166276346604","21.2802918440024","25.8043674893397","28.0176869185713","30.6570098292809","30.5442766549569","30.7580820483916","29.4284736481862","29.3602598503036","32.3282075925036","31.7271667637999","33.4962333056933","35.8991953090886","30.1625749825456","26.6004692475281","23.4838773910122","20.7098815324573","23.9116153453112","27.0680584705567","25.9884610268689","29.1942097506165","29.2395826229285","24.6442980181866","24.7006181165625","25.0137677472819","24.4588857797885","24.9171281844729","24.6202573505096","26.0827022454159","26.1792638558581","23.8105369376379","23.3232409755381","23.2783879954478","21.6794440065917","23.4487310332469","23.8360664944401","25.9416875649112","24.9954866626219","26.7124029212824","23.5201258446758","24.8903393528488","23.1960391744621","23.5346459859434","20.3329973067473","19.6759921790723",
"Turkey","TUR","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","9.98531571218796","9.97229916897507","10.7098381070984","11.6952789699571","10.934393638171","11.3488372093023","12.8245476003147","12.6241134751773","13.3968253968254","13.3561643835616","14.7073791348601","13.7731958762887","16.8107921134556","15.467032967033","17.8902783380395","18.7092770710518","20.3231292517007","20.6664773265171","15.1463430052469","14.5027176847486","18.1642641379574","17.869889887356","16.9525933550638","16.2852910296423","16.1803146778439","16.5132281916485","18.8475566423189","25.6665047328829","25.14260066783","23.4725869123308","24.5492675167824","22.7120396231239","23.3622714401739","26.6156090890252","21.3205329264016","25.4735572675252","24.55131495025","25.1107862720154","23.8566120417539","21.3416841207773","23.8001622050322","18.1354707573799","21.2431582877408","22.4735141370831","25.2053113095231","27.0335477813105","29.5652372401012","28.7137328577279","28.935904321745","23.0184372731007","26.9727641161234","31.2686938611371","28.3041495123357","29.773210674693","29.0333761970797","28.3467262455684","28.6838700414503",
"Tuvalu","TUV","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
