"Data Source","World Development Indicators",

"Last Updated Date","2017-09-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016",
"Korea, Rep.","KOR","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","11.9796669868716","13.9632023868722","15.5982613925262","14.6565857233784","12.3811841696075","14.3326315789474","18.2207961571299","19.6846016782663","22.6426131864755","22.4584738636261","21.1356805495921","23.0361459819998","21.4634489882154","27.6902149269974","33.3519460906864","31.3761887083417","28.3906419115811","27.9136947025696","29.2497732095544","30.9175670181167","37.1272291513074","37.2054172410997","32.9024984786822","30.0560516196311","28.5323085301507","25.8906505761145","28.2633969689769","28.3456830794751","26.3580230632442","25.6941131863159","25.9210984850209","26.2365767850594","24.8618386239998","23.4541658966884","24.6258067794332","26.8516025217339","28.2196396564166","29.6559555053662","29.5984684165248","27.8720022854258","32.938314310517","31.1786172180534","29.3268528486995","30.6908255399793","34.4660835304054","34.3746497190196","36.3850863087863","38.0583303570795","49.9721500975743","42.8628771985394","46.2345926841528","54.2525780738226","53.5459590127225","48.8956696072477","45.0216889502465","38.375431767266","35.4418790820295",
"Kuwait","KWT","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","23.0974632843792","24.3559718969555","28.4403669724771","26.0778128286015","28.9180990899899","24.1157556270096","18.6640627199351","20.6625683060109","22.1681940028677","13.8421194293763","26.0108968737913","32.5546266635414","43.442844434062","39.865863095936","28.8166343699124","34.2978947345848","38.4780543823741","52.3638588723616","49.3521732876107","44.6411206452902","42.7445821201438","48.0125153140806","37.1230117088936","42.939793233212","41.3697520231348","58.0720511757612","125.710915256915","54.2177987776916","44.2858499844861","42.3306250269902","41.9645045600197","39.1863673781338","39.5915918101341","51.093320546176","39.4368036182744","30.1469317199654","35.5387356321839","36.6091466781708","34.4641480339244","32.3799737397956","28.266858814055","24.1669494401086","28.317117338326","25.9237758707723","29.394973423453","30.3545138773425","25.8988135003152","26.2796014958274","26.7451136009329","31.5307334989738","45.2630045169751","",
"Latin America & Caribbean (excluding high income)","LAC","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","10.9096691086193","10.4831907873998","9.77322773018077","11.2646866373767","9.68566349616041","9.29330935789911","9.64445941227452","9.41021832248229","10.2047195797646","10.1697544357139","10.9954864484588","11.3617487057049","11.643099960852","12.0122405426049","14.9748408608917","13.8319002225082","13.0432842382513","12.9573434461298","13.029122656225","13.5219507123005","14.6293030637029","14.0439348173364","12.5948044030585","11.1889301308266","11.2787468714932","11.2714400909986","11.6976614602599","12.123031563459","13.5125259840428","13.1251519717704","13.7980380971579","14.7011958568947","15.6405171271378","14.6667861732741","15.2532901772234","16.2234284300807","16.7789836317292","17.4434447760473","17.914966421707","17.8850705269415","18.6448189438001","19.1343264564247","18.8083502504289","19.1391557048061","20.0652528135949","19.8048149134651","20.2787031058006","20.8865561920193","21.9922322565233","19.0300071673712","20.1056608321906","21.2721606389825","21.8761205401004","22.2721458117428","21.564418081339","22.2237004281317","21.9031096841212",
"Lao PDR","LAO","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","6.34146360023796","9.76525842685535","7.70142178304901","14.0231085215612","31.8994868284183","31.9961567937267","24.5184451833458","25.2285951637255","27.105003187253","31.1671927481217","39.8223292795684","37.3340772257383","41.0584239850731","41.2647459749228","47.8136677544263","44.1826146400573","44.2144905410245","37.8097211784636","36.8942161497207","37.0468959255406","46.9544828769285","46.4992821928321","45.922715336595","47.9579770373384","44.2121839964981","40.0910522497092","38.4070720911369","43.1618666734875","47.3957453125842","49.3180126217947","49.761587961066","43.8029263084323","39.1083877965656",
"Lebanon","LBN","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","91.5767601798864","99.9140226129622","84.2164060890988","75.8579855593469","70.8021019784509","62.4015067393068","62.3289321176972","55.2502927585402","47.5546391752577","40.9537649623313","36.750181138695","35.9377401998463","39.9518923591536","34.9438902743142","37.3542526837325","58.3032605254827","58.5522420616372","57.9737050337817","63.0607287449393","69.8626354662801","58.6336435542635","61.8568935427574","64.1784868998163","77.0594668060315","71.1618895638686","69.3557399917899","64.9666514717698","66.4729587604671",
"Liberia","LBR","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","38.3210950804113","52.0332382018574","72.3958599366836","56.8347537027492","55.3147114750849","49.943121545419","53.3421691527635","56.8146337333344","49.0209005323663","46.7810652661015","49.2108163517329","51.0330906992412","50.0410216844427","62.2531613054609","68.1993408015114","64.3927540038573","74.7810075054171","77.5470401209134","76.4876183773251","72.1561309566438","71.8371169687082","66.2599163983606","64.7040882327476","61.4543994479307","50.2075421374949","47.5745043352131","43.8781831906321","","","","","","","","","","","71.9837783034809","39.349276974416","41.6704391127207","38.9366440317496","31.4180614203455","30.7785451197053","35.8638461538462","222.877606909627","211.272727272727","194.692671161926","236.391840516831","144.728409999288","94.9471902893085","92.6353513131576","94.4603533065873","89.253817343705","96.413778576933","108.536338797814","106.548672566372","100.276059019515",
"Libya","LBY","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.1215638362859","30.7649482240285","25.4690284037313","31.5473639091299","26.1171867161633","22.4157303370787","23.8916256157635","21.8460668598488","20.8836917281432","14.5810859403092","13.7230894806652","16.6327519379845","34.0919575580501","33.2956573468174","32.3733711883694","27.1440465349093","28.2996758912989","29.525139009455","28.9819460726846","42.8220641470268","42.0974842435311","44.7915440570635","","","","","",
"St. Lucia","LCA","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","85.0502008362174","77.4444936838448","69.6772992902397","59.379558597086","50.1391784723775","51.5577765291985","56.6439952529569","63.7923949789443","65.0464995666074","71.0970798179457","76.5790928220003","69.0756077950952","70.0724723824706","64.5446100843856","62.9881092041292","61.5660966102166","60.4320911868788","58.8949330614061","61.1999175604683","57.9492338599081","58.9492053551654","56.8695917245454","54.1409079144172","53.5798177889251","60.6557265025814","56.0175284830593","62.5360618681933","66.5042874749879","64.9604018566834","69.100918918499","54.8677403347029","63.4052184261384","63.7364426974179","57.8676193144203","55.8532344965041","50.925675686327","48.1875777289955","53.1661389454997",
"Latin America & Caribbean","LCN","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","12.1994675148501","11.6151653803186","10.8850499235182","12.2956302712314","10.8085749566195","10.4431598965986","10.6451539138013","10.3929772691779","11.1325643356014","11.1661954989782","11.9510132683457","12.2273775187478","12.5268344797848","12.9053824035438","15.9334723009712","15.2474154370822","14.2415560582333","14.4092171092875","14.5018961866323","15.0209053410664","16.1243993404943","15.5446474942903","13.9528979753618","12.6729332565634","12.8466953937104","12.80445545562","13.1774324201497","13.5931996701864","14.8332751850012","14.7313110729879","15.3550816230246","16.1057160309196","16.9014804985173","15.9475728007183","16.4551364549306","17.4456524666686","17.9987990913569","18.7197058372144","19.1200146709235","19.0294479363864","19.8367397251795","20.3278091489386","20.0675270335076","20.5317742108258","21.4403729407878","21.2925529612212","21.7310055434355","22.3343832098937","23.8468514559925","20.364311896965","21.4094595113159","22.7771569677407","23.0951032059166","23.3959289210016","22.3372648810972","22.7661887337405","22.3231394917072",
"Least developed countries: UN classification","LDC","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.231960997355","22.4784058626848","31.3171714777122","28.7633692791288","33.7438953383298","27.7671306847443","33.8185811782774","32.0033568010763","33.5519849669607","36.2794489248608","29.3488019097246","31.5706380493953","31.1131522193933","32.2335854512353","31.5907972122046","32.435490281235","31.0266718071498","32.9648851638317","34.1731573715407","32.4655991943567","31.3494077732605","32.8972639988008","34.4734324111159","34.7942607993247","34.4184010527736","33.2034278402057","30.0675545179251",
"Low income","LIC","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.1444334769608","28.3089039783832","30.0779765037778","30.3758696467202","34.7215758746527","34.2875074110305","31.2192265906966","28.8337540531316","29.8909767841512","28.7538806930119","28.9097643922919","29.2054715958411","34.6386773283366","36.6565277906681","37.3837469022398","35.8537477703541","37.0756841937217","39.0289522581477","39.9077383698698","35.2988538158939","38.8344456723016","39.6619668592051","40.3716130348101","40.853081649995","40.1733875380573","39.6356991684813","36.4939472240745",
"Liechtenstein","LIE","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","32.9126434212487","28.4854298181818","29.2012955523673","27.492571118938","26.7217400230977","25.4948045522019","25.8486266042941","23.304193869647","23.5886909871245","24.617357845233","28.6007025761124","26.6120996441281","23.8997835639798","25.5596609432732","33.8984476883598","34.9587989615081","31.3809886435122","30.1562886258137","39.5452947380757","45.7537175253403","54.7988034933185","46.5360861125816","46.2574820129386","41.4314027022804","34.7436681279513","37.9652040030793","35.3293513266546","35.6963852726931","36.8367705489634","36.7567717782692","38.0631106580812","38.8548254978582","41.03338247708","43.3465114649745","45.617906901244","46.0374199577101","43.9006259373438","43.599435228784","42.2511704483166","43.2677736325718","49.620740818488","43.5674130558662","41.4218015848181","40.6827444981201","44.1520421686776","41.267099970564","41.1326513945037","39.491511973103","38.5275565094015","27.8207752870405","26.811568668662","34.0877435637797","31.6756030544421","28.9373939559795","29.1621144058112","28.5428967844703","29.077596822766",
"Lower middle income","LMC","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","11.8235707851554","11.7884522229211","10.2474364605477","10.77538117052","11.6028686795194","10.8931760511959","14.2436245635778","13.4452663201149","12.3958205376841","11.6635968334203","12.2312840502159","12.3922524049487","12.6432383362178","13.5533837310839","16.9654557759439","18.1448464590716","17.8705188832836","17.5081954246371","17.9997064766883","19.9424471465557","20.4181896545745","21.4078749396802","20.0588630510432","19.2991334439292","17.4122355576731","17.499810866653","16.5276539098576","17.1951448930761","17.9947398188144","19.7211940088478","21.2425814998468","20.9490183826066","22.5946170364306","22.5936382446314","23.6417220659601","24.8430468874808","25.8487516973092","27.113253265495","29.2030431528099","26.4670463633704","27.030492771039","28.0284004593835","27.340407033715","27.9106569027069","29.6383056509776","31.5002711265506","31.4025341657777","32.5604647197525","34.8994993676495","30.4727385106579","30.3808019329298","33.0163516974234","32.774752656165","31.2612852657078","30.1411872193079","27.8183819733768","27.3180660491967",
"Low & middle income","LMY","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","10.1738352611552","9.78295036776985","8.58711287829252","9.15157789184721","8.88096504197187","8.69229575967183","9.49786421087074","9.24543326013739","9.24638208719481","8.88683788984421","9.53957335557494","9.65310443476746","9.82931302017263","10.6288384522157","13.4280929934148","13.6365210954163","12.7862257769072","12.7222662518763","12.7605437948739","13.488371157123","15.0934096504036","15.9280928532264","15.395360501663","14.4463771157609","14.3171196332993","15.1878677650697","14.3155571568072","15.0556741262319","17.1634675026903","17.4370540181904","17.3080682781006","17.4173659998905","22.078343817469","21.8324889224827","21.0792286614563","21.8194028261371","21.7797126923353","22.3897159668776","22.5178569122419","22.3587450371927","23.9374661293737","24.3337129971151","24.7659917612701","26.5905619335626","28.5164552139313","28.5957751315629","28.5337961501176","28.305903616377","28.7515478321139","24.8463317459361","25.9906036324179","27.5234377295756","27.2800516636178","26.7637402364253","26.1331995452114","24.7092006666673","24.0288680190745",
"Lesotho","LSO","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","38.4615384615385","45.4901960784314","47.8260869565217","50.8928571428571","49.5956873315364","53.3163265306122","56.5432098765432","56.6973777462792","55.1378446115288","51.5704584040747","48.8798370672098","54.8446069469835","69.1318327974276","67.7764565992866","77.0731707317073","103.978300180832","138.629283489097","112.433075550268","90.595340811044","123.618501841998","110.086283844094","117.007874015748","","","","","","","","","","","","","","","","","","","","","","","","","","103.299055720889","102.310256961929","106.590580629894","100.772121412072","94.3033548315697","100.32118978731","88.8529951739318","86.8886969707229","87.7376162935342","",
"Late-demographic dividend","LTE","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","8.93645767463929","8.37683009687461","7.48182379950538","8.10595506461089","7.36528925517767","7.69858195492806","7.85490243878147","7.68867444774261","7.96052881133403","7.63265476204156","8.00937336267878","7.81432447008334","8.11687396502142","9.24484097675132","12.016265609326","11.4101637461366","10.6581146522677","10.6726414653277","11.251462626922","12.3180259439932","13.4691003824519","13.9594352927076","14.1253070287109","13.8734078238634","14.2794627922682","15.6873731161237","14.5607552954488","15.2366678864278","17.6486020205979","17.6875291569781","17.3648689045597","18.2505964047254","24.1125343412587","24.0620839226081","22.5141338688944","23.0028968494265","22.3073512039215","22.4107100222449","22.3873504275846","23.0465589522813","25.1701099021816","25.7952136108038","26.5204538027632","28.7719631815399","31.0766673259636","30.8383085060147","30.9828348145695","30.7767612542828","30.5874413485944","26.357005944546","28.4348417825419","29.7787190908361","29.4944346347692","29.1542178380235","28.9353376101772","27.6931866668595","26.7780503299463",
"Lithuania","LTU","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.7722821147617","51.2339207733775","55.042629272544","50.5270440088423","42.3983356177615","44.728638195344","49.5075402338367","53.0177724004742","51.9562321337612","54.3839288587549","61.0747016149454","65.8839223517693","63.4831213558424","68.7104110945753","53.6193827614333","67.2196306652006","77.5458420798863","80.7634890073832","82.7112044958551","78.9791242801417","76.5128961839393","73.4973025597458",
"Luxembourg","LUX","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","69.0369299416367","75.1413749320322","74.1914357486168","72.5816302661677","73.7460943190365","75.1034437472869","70.6234852420669","66.3530189924038","66.2132674385827","65.5517290287122","68.6054355781577","76.4557660440732","69.5267216198096","69.3870179835194","73.7585276956983","79.8259966113051","74.5240560169783","74.9580446725901","74.5913702457769","78.6677611589734","80.8179638797393","81.0886408477279","82.1017355354626","81.5660176461661","90.0232624507259","93.6725266198364","85.2338108515636","86.8648464874032","86.7918240106036","86.1299330437677","85.0681875688982","85.9951916078419","81.0612846273085","79.6989823784227","80.7696237500355","82.1398289305673","83.9078991486428","94.7352593915052","106.711552598942","108.387312264409","123.466058655983","123.904985746213","116.878536676513","115.200824506383","128.172657282344","136.096565420312","144.35137138073","149.616848236193","156.449947612789","131.903299599581","141.638310219581","145.459951183197","155.417714801349","159.578712535738","172.319904433954","192.415988943616","191.537026546778",
"Latvia","LVA","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.3097079829428","49.4665493262581","48.7566099704048","51.2548312718523","44.8402712187817","44.8703017655029","48.4379867551657","46.7185618758969","48.6620206265256","54.6319975903117","57.6579924502281","60.6453159613387","57.4720322620211","52.4590600846323","44.2235406055679","55.1316624299158","62.7945578436352","65.756316718202","63.5062248239177","61.4248842862266","60.0627562015176","57.4432682126381",
"Macao SAR, China","MAC","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","100.596760443308","102.759526938239","98.0258089368259","93.1782370933358","97.5575657894737","92.5590070100971","90.3156856297271","87.3776499512919","78.0259338107219","77.5094491086062","65.5037663573026","58.8304850296729","57.2637234853041","51.7482015679099","48.7002343984068","49.7200584225901","51.1078890623838","56.5391733497841","58.9677036597575","59.2218282831975","59.5145003909836","58.2909909635805","54.4276966556759","52.2772318110496","50.5273031486082","52.0687736629982","47.1584406294707","35.2283529775409","32.6539317754642","32.6702837127608","33.0616779807922","30.4029232879706","31.6266654602212","38.4837897535028","34.6507537688442",
"St. Martin (French part)","MAF","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","22.6986102203577","24.7780658395937","21.0928446983753","20.0788278420553","19.1370694597353","16.8900804289544","19.3734542456719","20.1738453554748","20.0543642404108","18.832187888955","21.5793416912242","19.7259215490205","19.2229599485971","22.106022780465","28.1926058437686","33.3459668781412","36.729388988573","37.321195313599","30.0683540631686","29.8646100285286","28.0061337605843","34.7648449308075","33.7355312412128","29.8593968083438","34.7285002181635","33.8018483336996","28.3982358988707","27.1762524860913","25.1410563062102","27.7959074491801","30.0673669130572","27.4605277269858","28.0911615651847","27.607705117191","26.3750522699829","29.041805345743","25.2595684892918","27.2260367814229","27.3938779617609","28.8323246974193","32.3743951310614","31.2088377719078","31.6164721483894","30.8239656799778","33.4889343396771","36.9956952598408","38.740926983056","43.9154942628141","49.9304702221466","39.9119285274348","43.0146159179429","48.7267659012507","50.1953693973565","47.2429150383719","46.8444163447714","42.0849440503837","45.0766289189859",
"Monaco","MCO","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57.9579418485106","73.9170209562298","74.286368450648","75.038249224793","67.4197196852091","75.4313886996237","73.5349295555226","77.9339176545623","87.2466376126682","82.0003922979359","91.6717515404083","91.8976733600098","97.1408454692627","93.603529601824","73.4912043317434","78.545214851056","85.8294623049497","83.9418408400359","80.5959606009352","78.5265506470326","73.8634008632295","71.758046045391",
"Madagascar","MDG","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","16.6245248943164","19.5033405238044","18.383528802137","19.9263143480261","19.9278435584192","19.9999988822344","23.198066834476","21.5040620234553","22.7901754086438","23.111547746232","21.5856292780617","21.0256486750275","18.3232330092965","18.8787319222116","20.2071538674006","20.8901352312454","17.5247008031125","20.0489710380158","24.0574008563545","30.3871295255332","29.7378568187076","22.8162401824416","20.6659855271605","17.5341378296028","17.9088239660875","20.5079158833273","15.5469047453656","22.5059764006662","23.0988927932895","22.2709587141006","28.0271888063961","26.6887101408482","24.6672732231672","24.6153262430946","29.598853646619","31.7114562757479","26.0042865238397","29.9599943190784","29.2774209361266","32.2095899110998","38.0051148018667","32.2921674857287","22.5738454589181","32.073493707545","47.4838876068607","45.5527901561143","45.7686012289628","52.0671431420179","56.9084652040755","51.6272855464484","43.0485942737592","42.3336618990297","43.9667679195165","43.3368045554638","42.761656833903","44.5206698423232","35.6000000000001",
"Maldives","MDV","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","205.116968184654","209.015084294587","195.469595577539","166.86902133922","86.9378238341969","66.8475852902082","60.746106840134","67.1768138195777","68.6790056741421","73.9703513481965","82.6266296674943","82.8615531965839","83.3060214553788","79.7253488832904","79.2102674133876","","","","","","","","","","","","70.9626165015976","93.6820359068804","98.436182912154","68.8624666945348","72.8760420574728","93.7073534282806","84.8601510261106","85.986725709044","89.0705030468586","80.7530678007843","89.0336930739262",
"Middle East & North Africa","MEA","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","24.7658931952294","25.8152780730944","25.3605302904056","24.6284721365838","24.6551173367925","27.0712559712103","28.6094632798991","36.8921343891097","35.5720758863517","39.0090952705132","39.7912677953614","36.0614438474072","36.1728946138498","40.0983644648438","40.5036178641936","39.0751265891491","36.7986390490952","33.7961456051986","30.7738802787837","29.8681549583329","31.2071614273528","34.1880195050745","33.5732682400878","39.5364662566201","34.1674305476717","32.1816609398801","28.6826693375642","28.6228735722584","27.6354145753629","29.0052586996255","30.7339103211023","28.4680071396158","27.9827098277359","30.6050055050525","31.5369073550949","33.6062084294217","35.353071165968","35.164922266403","34.721297555443","37.4440999244075","38.3049478108333","38.5761656053896","37.3293033613527","36.3562017312067","37.8991638100559","37.9033666399364","38.7931262944419","41.3546996327969","44.0007860312505",
"Mexico","MEX","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","11.6492373566272","10.6197901476563","10.0947529527518","9.96749237851682","9.85826902219297","9.52716187918558","9.00746642017465","9.01068730161073","9.35249426910132","9.26079150806661","9.6517804207068","8.7190899796127","8.83418787678637","9.46629375706424","10.5758898343327","9.61965540105548","9.86747104218238","10.2207436509697","11.0378896122051","12.452905758314","12.9739182100516","12.9357369324211","10.3155629149888","9.42100740335712","9.55264409076886","10.3338469947368","13.434244233577","13.3859822019915","18.5378300166275","19.0617318060501","19.7053901044648","19.2724517635204","20.2715398113521","13.8243699664732","15.960597690065","20.9380886039468","23.995538922956","24.0892250815346","26.0271708820251","25.7872096499223","26.8543468507975","24.883921252508","24.9085366593447","26.3391238571593","27.992727188001","28.0087189860465","28.8540030486397","29.3241666387369","30.1729083737744","28.7543632718988","31.0748839162427","32.5121867050135","33.7633630159436","32.6627101529477","33.3648622862378","37.0963124697828","39.9882183842262",
"Marshall Islands","MHL","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle income","MIC","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","10.1167132848247","9.72785608479176","8.5200132605013","9.04878208911837","8.76597405518498","8.58203523324897","9.37770145142408","9.14982908802711","9.14908697807073","8.78320327656674","9.43821782511815","9.53938074641543","9.72790844117328","10.531992952145","13.321992924775","13.5362159538381","12.6852019665943","12.610906938063","12.6409369803674","13.3630448233602","14.9506049910223","15.7995746585403","15.2884394811443","14.3309398062756","14.1946525657209","15.0724343948571","14.210262230304","14.9350962799077","17.0638239794174","17.3541994583739","17.183941152538","17.3001726908718","21.9920595968632","21.7403925108569","20.932524375755","21.7310154981059","21.7286120418073","22.3907712057175","22.4829045227441","22.3355698367296","23.9343104654875","24.3388083750515","24.7194072624073","26.538413210029","28.4691241936915","28.5665165611279","28.4931314179284","28.240522191338","28.6740285166461","24.7632325487724","25.8746983091927","27.3984457704188","27.1440994282467","26.6195022616691","25.9952287491195","24.572596066656","23.9396834765335",
"Macedonia, FYR","MKD","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.8573796302332","25.8793483812774","53.3524222893096","54.6941820288425","48.4095923064839","42.7681019840724","38.5169962475958","50.8498258345959","56.0854594268224","52.153740873105","47.2133072721862","42.2793025163138","45.2326350350567","43.4129530246302","50.1659626904475","51.0334028212302","54.7601839684625","61.9763522120524","68.3455855768999","54.3714515872288","58.0913157220738","66.0676970007712","66.8405816975678","61.4607554229903","64.8750736783851","65.0261536256807","63.7972083004638",
"Mali","MLI","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","23.9037116030445","18.0951226624519","19.0122235469919","18.2015295689894","20.2157579227201","19.5693123124477","22.8432256521914","40.8701483381894","29.2644027519524","21.0311511762762","19.5794112392855","29.8285680551733","27.2260387686884","29.2237402009249","28.8028892935088","29.6333408849217","32.0827171788883","36.878972021448","42.7181737587097","34.9581708267101","30.4947830984003","32.2462117193039","29.005230337752","30.9305694356864","31.2557130479602","33.87290169366","30.3920994268263","36.9914960313146","36.6831605342619","33.6229437827311","33.210862748542","28.924397498797","29.7754466838801","32.943984975458","33.888365950417","29.7418375585208","32.8588013102597","31.6344329544929","31.1364564343947","32.547728736082","32.497635094203","38.5202005281154","28.8339557497401","35.1481270629138","31.1873798667489","31.2642545447676","33.7274120954386","32.0192865390378","29.6957236276014","27.0454839347463",
"Malta","MLT","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","71.3588131691477","68.9391955635109","67.4587716178087","75.9117931660013","101.080531568585","86.3323258948059","86.4914042416452","90.4291437843337","80.5320890823658","84.6193251365709","86.406440989605","80.5703546021791","76.5605912023365","73.6583349052165","76.4760845455205","79.1521634774385","73.8246129264432","78.4677241631606","79.913169342142","82.4682953660736","88.6501113771416","87.8658450250563","88.7058179791678","94.0932508299505","95.7401068092093","131.703782255214","123.465439017881","115.485517034369","112.970004224757","114.659330917056","126.528476188309","110.162735900993","107.22789833657","106.851314993639","104.793310322156","106.816281285856","126.830173966321","128.9726443769","148.724851926183","149.239240217639","154.166224713994","158.246917114285","161.112910407376","151.419361406549","137.335123558263","136.158110706824","129.502388086166",
"Myanmar","MMR","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.626857690729444","0.446710558983666","0.225449347209114","0.158394556411915","0.141120177342513","0.0954384625916272","0.0908510059997421","0.0795059581624321","0.0665474236083194","0.0647048878869087","0.065879666347627","0.100901600830305","10.8862545030888","18.9456606508495","22.1684723026618","26.5365952407462","26.3741776550525",
"Middle East & North Africa (excluding high income)","MNA","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","18.9201881778817","19.4890421976442","19.4002624697619","19.9500702338772","20.946967068903","21.9669974508737","22.0620583788104","21.7590888952501","23.0480396286376","30.0269024505623","38.0346755941149","33.6892637941908","35.6900301233331","31.2908467923211","30.2540287903015","33.8336335494161","39.0800282420175","34.7934561480569","30.0451101826277","27.1604719161174","25.2096086801413","20.641718054555","19.085975687561","23.5737376738381","28.1982974845565","28.826766012635","30.3210941320313","28.227331424299","26.1889879432121","23.1799586353848","23.5595749256466","22.9105952427589","26.2671141866326","27.7225256075625","27.1086419999527","27.2003725295028","29.3464993253389","30.336809516157","33.8909118433138","35.4034540977548","34.9698524105391","32.0435210547872","31.9544861036749","33.9481007598823","33.4266238343469","31.2692607363561","29.3211871763964","30.678317474986","30.5195539211864","30.1988189729339","30.2816821613715","",
"Montenegro","MNE","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.110210293901","61.9864103158057","59.8844129108154","46.9880140388054","58.0870164091508","61.0760145763567","79.0983984163782","86.6989968539064","93.9992306248888","65.4195433897792","62.7359212054693","64.3100300785964","68.0935829784666","61.4285701540024","59.9839151953109","61.0685087512629","65.6650558510617",
"Mongolia","MNG","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","71.033746272328","64.4575701491528","62.4217668669603","65.0716281610834","68.2065888721363","81.3931082479413","72.2622586322143","66.0225092209199","53.8773708122386","40.3471932906716","82.5353275635261","36.3626536495942","70.4098697731024","54.5266015773853","41.5622866341052","42.4497500507305","47.3251039194272","59.5076962667858","62.0828979323378","67.8898582883465","65.4999858868754","67.7906371355023","67.9473439819355","70.5415433146042","63.6120760963127","53.4867180194267","58.265977993229","67.1809774841522","57.5357578383174","56.6710492990727","74.445674003844","66.0164131461413","61.4217520290561","57.0733130760204","44.6729061216146","46.803009375921",
"Northern Mariana Islands","MNP","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.9034267912773","62.4697336561743","77.4380165289256","78.6993402450518","75.959595959596","61.727078891258","48.8817891373802","45.2830188679245","50.6883604505632","61.2551159618008","63.6484687083888","69.7435897435897","74.4019138755981","72.7765726681128","",
