,Somalia,Central African Republic,Mauritania,Equatorial Guinea,Bangladesh,Syria,North America,Pakistan,Switzerland,Burkina Faso,Botswana,Lebanon,Sub-Saharan Africa (IDA & IBRD),Bolivia,Portugal,Macedonia,Chile,Mongolia,Burundi,Japan,Brazil,Egypt,Moldova,United States,Lesotho,Cambodia,Tanzania,Armenia,Afghanistan,Cyprus,Sri Lanka,Vietnam,Nicaragua,United Kingdom,Philippines,Mali,Kyrgyzstan,Belgium,South Africa,Canada,France,Mauritius,Costa Rica,Netherlands,Tajikistan,Estonia,Ecuador,Albania,Cote d'Ivoire,Malaysia,South Korea,El Salvador,Italy,Malawi,Gambia,Colombia,India,Qatar,Spain,Thailand,Swaziland,Venezuela,Poland,Brunei,Indonesia,Namibia,South Sudan,Dominican Republic,Haiti,Kuwait,Slovenia,Oman,Greece,South Asia,Russia,Laos,Seychelles,Sweden,Myanmar,Cape Verde,Austria,Senegal,Togo,Cameroon,Turkmenistan,Angola,United Arab Emirates,Kosovo,Timor,Bosnia and Herzegovina,Trinidad and Tobago,Bahrain,New Zealand,Azerbaijan,Cuba,Nepal,Libya,Papua New Guinea,Belarus,Lithuania,Czech Republic,Ghana,Norway,Saudi Arabia,Madagascar,Argentina,Iceland,Israel,Paraguay,Ukraine,Benin,Guinea-Bissau,Serbia,Montenegro,Latvia,Morocco,Democratic Republic of Congo,Finland,Georgia,Uzbekistan,Jordan,Ethiopia,Niger,Denmark,Yemen,Liberia,Zambia,Congo,Fiji,Turkey,Sierra Leone,Romania,Ireland,Guinea,Uganda,Guatemala,Kenya,Honduras,Uruguay,Eritrea,Chad,Singapore,Nigeria,Slovakia,Iran,Luxembourg,Peru,Australia,Belize,Djibouti,Tunisia,Bulgaria,Rwanda,Zimbabwe,Germany,Mozambique,Malta,Kazakhstan,Hungary,Sudan,Croatia,Jamaica,Gabon,Algeria,Iraq,Guyana,China,Panama,Mexico
1985,0.050709699826914,,6.0097979644539,,1.08717290759962,16.5551176001875,5.63782213032378,7.23276374558496,1.8297876349266,1.7460056594263,1.88358990075202,,3.15597787764863,2.44004521786025,2.41018817738355,,6.42626998624378,,2.80183873594109,0.934363145398018,1.43415234010343,8.88114231271622,,5.93928683006598,3.97117862721649,,,,,1.2702916956171,3.16076982294072,,,4.75847932202145,1.98257335853662,2.14241590933138,,2.7998231121547,3.58379659163401,2.04532449932239,3.74288798686143,0.218722468309302,,2.73513004434909,,,1.65685833756202,5.65142633342647,0.996969502650694,3.4516587065961,4.87049459190551,6.58971854219746,2.06450185706486,1.75111830942465,0.55122589453325,2.05401536846519,3.33385810528243,24.8464158568521,2.81611565758564,4.18911490997977,1.8411214953271,1.41536106321003,,2.88778814029385,2.25504852154965,,,1.21005235839237,,6.4341683798609,,21.5573373522769,4.03017452840233,3.5560104733449,,,4.29081251556146,2.48439393661178,2.97826368855849,2.46429056759109,,2.19318088329353,2.47649623395156,1.35977624638669,,17.15,,,,,,,2.21917098445596,,6.3592997196311,1.19585283132272,,1.41495807041962,,,,1.00044308668175,2.74643404539813,16.9952008673515,1.77997254249216,2.29971724787936,,16.6006434110445,3.71512242644548,,1.89442305354525,3.21935953383674,,,,4.61893510305366,0.561097756804135,1.62992193531783,,,10.0478796690289,4.52960310017154,0.755098908983034,2.00977475883155,,2.95431871472217,2.36145873103409,2.57519571487433,1.22749715153817,3.51896966847602,0.733104204668765,4.29847094801223,1.41604420408081,,3.94031633501713,2.00735249874643,2.37621464196581,2.58277239432302,4.3035732192399,,3.6628461424671,5.65661291547353,1.32672450389587,,6.16869238662721,0.804337284861283,4.4232742247599,2.66979768786127,1.56012431269424,9.20611872610372,2.56757334397219,,1.58838882906943,5.48670876289122,2.72996325400908,3.32450953095326,1.15842689050095,,,2.54224534548738,,0.891059818882166,2.85904698433855,1.64538267596752,,8.4974358974359,,,0.673121586163119
1986,0.0289482412936049,,5.28845354939157,,1.15812684790347,14.4496768329776,5.81539471866817,7.38535189472343,1.6648483972888,2.5133870222836,2.46379303756353,,3.25353436886373,2.34554953655248,2.41498414441157,,5.89905744400856,,2.87986239167353,0.93768850351618,1.22411939549792,8.62707250751752,,6.12408513437999,4.192963279005,,,,,1.57715789858516,2.69665801174543,,,4.52516505772451,1.98805361257508,2.02676850132781,,2.8213514407812,3.69938880931239,2.06130231671275,3.67363857118752,0.197141323426689,,2.69839283326422,,,1.35233987136308,5.62392176179458,1.05433450631606,3.22373383244406,4.60918183585657,4.32995304436518,2.10941174441649,2.09042625629852,0.563939016801493,1.94462073708197,3.82972561050483,,2.50188191478659,3.79533820629257,1.63451232583065,1.70505740604913,,4.67072980761742,2.16951628490266,,,1.34415412271388,,7.23647427517965,,23.7695241173277,3.54531030879842,3.96079467140542,,,4.69681037504381,2.41108558777066,2.87914206303257,2.33642994290079,,2.04007877477933,2.82879700313811,1.22637439727682,,17.3,,,,,,,2.2815508851848,,6.47336473161219,1.18306295312612,,1.41429848773471,,,,0.900481625677317,2.75522285977457,,1.55192564639281,2.31367874921125,,14.7677133839825,3.64826723849502,,1.96671701157483,2.56721455749712,,,,3.74340905620215,0.833024223693146,1.66241632132611,,,9.77467804933133,4.45954612606932,0.756900175238284,1.87091749749174,,2.89548523100383,3.70278943470748,,1.13087500855169,3.65705873024885,1.47439148073022,4.44550441211543,1.4232052652489,,4.30917612096189,1.66750851327498,2.50382682815115,2.77011943323987,4.12151622383764,,4.57009685679393,5.44251155937074,1.21068155137046,,5.77932708936848,0.772381324294489,3.96871395019863,2.64457577036724,,,2.29316797944249,,1.79406955643246,5.50379888379034,2.65660492310955,3.25492271681323,1.15203839011503,,,2.5762470026357,,0.853935445502397,3.99592771697633,1.76961595876266,,5.47926292531166,,,0.631380805450221
1987,0.016956211431242,,4.80540354685497,,1.18464309174492,11.2182092651067,5.5993490948196,7.598532262687,1.56511603496284,2.13992251944161,3.75662979239279,,3.49345781738148,2.37726370865492,2.34632430740419,,5.24261533589411,8.75098716211423,2.72088066149752,0.940315810185924,1.74965620429756,6.52360246157938,,5.91671787930599,4.49667925200525,,,,,5.39147769754872,3.39314670882408,3.5888502241098,,4.19144013246631,1.96524714249726,2.11678696051567,,2.7717038386709,4.05985394174305,2.01577651654235,3.71493335287215,0.19322670349299,,2.70466006777818,,,1.4850689233401,5.85985073250337,1.21713528915396,4.14749953752235,4.13377491266995,4.46916869360739,2.19738885961979,1.82943630171061,0.631086622245003,1.98313586588471,3.94881355173167,15.8895330968064,2.49203084127409,3.3613788452182,1.4294122593122,1.6882514429987,,3.79251495457601,1.77479972663958,,,1.01813992361692,,5.97593883282487,,19.4446300674113,3.65483043338008,4.07314814267888,,,4.54188076130232,2.47719863179334,1.97240090306324,2.11170827679308,,1.98129630085937,3.47549275582643,1.25005738736406,,22.25,,,,,,,2.40495170933619,,6.55713986759147,1.15918201177502,,1.34814144792564,,,,0.892627345844504,2.92199251821225,16.8964668417822,1.42898257873022,2.2843868799904,,16.9001454857573,2.54792844791067,,2.27871932006259,2.23409129674284,,,,3.74628648321792,0.369337130535509,1.59554840518959,,,9.57682544678842,4.52743445854871,0.611831342041185,1.95703789414332,,2.28721217105263,2.95399740307921,4.37442720225971,2.13349713349713,3.31495853290668,0.694642236886842,3.91432966512839,1.28230024699033,,4.51062199951592,1.75071993113252,3.13405888264187,2.95003013786912,3.03936367159946,,2.94578351534242,4.87061150486237,0.723776957675936,,5.61848278324057,0.849173651809828,3.94481159051464,2.52371717595262,,8.25396363147496,2.00490336390676,,1.67297627900875,5.82387587662052,2.63943942963775,3.55085666974359,1.3218351414023,,,2.56615214994487,,0.770458546652022,,1.79332716197506,,2.98129487823612,,1.52028541879462,0.579893365111007
1988,0.0174357176664139,,4.48975058779024,,1.27043615124035,7.85392899083812,5.26026548396995,7.25507838652314,1.56923575123324,2.18600765861809,3.54491500889201,1.18657816934133,3.76038564523506,2.02098131957809,2.39191473503631,,3.84005515037929,9.36194720263301,3.16476270695691,0.9249268774751,2.11896045948204,5.05156071715505,,5.5799295933522,3.60472460617934,,2.44752483067749,,,5.70025602914459,2.37118324909227,5.13618675610532,,3.76897459500343,2.45888921422154,2.21346851115347,,2.51089846016388,4.47913633821824,1.9507896367879,3.52770043165591,0.218723407638478,,2.60243853143074,,,1.51774962190404,5.61500470366886,1.24914713002361,2.42611237414745,3.92577672214302,4.271323885069,2.20800575481651,1.46149275690358,0.810531317253137,2.19923575705026,3.72747901155514,16.2723502880986,2.37256611304895,2.93349359365809,1.26009025614949,1.87674417698807,,6.62997709980055,1.60937561574275,,,0.880047444998526,,8.23633354528396,,18.2663978911459,3.60559876799642,3.86798530111839,,,4.28007361988404,2.40977243432822,2.14085200820936,1.92145885724258,1.28856893556516,2.11204206983926,3.12500576624924,1.26160386177472,,21.9805,,,,,,5.60304575820702,2.09329017908064,,6.48604345660647,1.08379060151354,,1.26620611337182,,,,0.43788218372216,2.84075508520006,15.1519277257888,1.34715649311284,2.12493922313663,,17.0855873228143,2.86171149507634,,2.27937981036067,,,,,3.56842700878446,2.42560267305414,1.56213356958595,,,9.36347521126341,5.63625166214623,,2.00811473765948,,2.40778195126649,2.32618499172696,,2.22285210380449,2.93210652778691,0.854102915390227,4.20536756126021,1.1994341526595,,3.8293534690317,1.8690679543169,3.00336287623636,2.85374554102259,3.16510398147667,,5.25375447635139,4.54786526287383,0.831411791974281,,5.92574884128027,0.882160484840804,2.45864342081146,2.30168389591582,,7.84748568520517,2.30699951504515,,1.52896851487039,5.20871715445088,2.51434702167622,3.05020260174087,1.10838489219542,,,2.56971233755692,,0.807988122519869,,1.74077245946988,,2.66312234565303,,1.74324539843356,0.536145070248408
1989,0.0015299921901603,,3.96113690674588,,1.3230700183239,7.97254054825434,5.0593725845153,6.88539686962013,1.52902463106051,2.55454797694272,3.33348086037772,,3.8561189733852,2.15630466709412,2.40351541548197,,3.30910680716173,7.92105012921376,3.40268072851541,0.916231332403594,2.52469887414878,3.96855867555022,,5.37471722131264,4.56400159256117,,2.38264299802761,,,5.36935509753425,1.79859542421127,7.28651280963151,,3.61395698590674,2.24292339676955,2.11201041184927,,2.35053126285082,4.22281558257548,1.90194402011282,3.42859595347626,0.288802925908232,,2.50924347858273,,,1.36126250254787,5.16567638330751,1.32900911804101,2.62370169053434,3.88825695030517,4.87235108745221,2.15298926297012,1.43259198378816,0.958392269816802,2.18818120361601,3.53042148185426,13.0775745257453,2.24897794949547,2.68466415716664,1.25287223695852,2.83943514261456,,6.23437306302924,1.49236144216546,,,0.800368024928004,,8.53994852119032,,16.6666666666667,3.23420728602264,3.6665937409924,,,4.27658338175479,2.34227038962618,2.95910665011412,,1.22265546042444,2.02729705177419,3.09405301210904,1.33365118764917,,19.4323333333333,,,,,,5.64466166448682,2.16218401336711,,6.5302715360886,1.10654314487672,,1.49653610007552,,,,0.43084530635458,2.85732429247779,13.3902790808396,1.21084069373026,1.88037142585904,,13.5956605452501,2.13358352153963,,1.89882245053644,2.08063472061801,,,,3.76432051638698,0.748125295964778,1.48378312327619,,,9.07083705272012,6.80970643579704,,1.94259942998586,,,4.19526940334752,,2.45912993315202,3.14881101371215,1.54290019199968,4.7975,1.10547611947077,,3.4855395865133,1.80285925709414,2.75991011953351,2.670795406708,3.52912606820446,,3.93564923401311,4.49289825625078,0.550313839097373,,4.31236164502281,0.731004104676714,2.54289124301125,2.16284158345957,1.19933223186011,7.59690316456887,2.31702103254466,4.39624853458382,1.73064858848444,4.93101722915039,2.41106638927471,3.41683462236175,1.00578012499862,,,,,0.929270666570611,,1.53555395922568,,1.58373678124318,2.49918537576326,1.72172881578276,0.517255853879605
1990,,,3.94091668206542,,1.24039561626011,6.8680868191169,4.83126861058968,7.1266426080987,1.57574655069227,2.7235529269857,4.1220302452374,7.5519515490598,3.46543178590274,2.81587675464827,2.38178878826153,,3.11496414645509,4.62358103020618,3.49812768854641,0.917216134908781,2.36388307730351,3.64477205665769,,5.12025157581901,4.05189587781207,,2.04648408015958,,,7.3740356129737,2.32848743256346,7.91085725497822,102.898017199947,3.56232123221255,2.14725264728189,1.94469867872211,,2.24984322731706,3.77703857564781,1.92183371645188,3.33970321935866,0.346095334685598,,2.36133502259701,,,1.32615781291104,5.88830082474813,1.33360324963219,2.55540346486845,3.61940051276527,3.41366598744942,1.98542402606653,1.29266065100647,1.09274310902386,2.20979485886035,3.24467175236428,10.7438789702874,2.18569978114143,2.59425617320827,1.27597400244578,1.56872438723064,2.33523708203707,6.56636890769472,1.52059947688413,,,0.675729466250946,,48.7074163400663,,16.521623005186,3.26210962924243,3.43660146285519,,,4.02623150831173,2.38984754500191,3.39588157013164,,1.18789649867135,2.06792289624954,3.11640454289656,1.46638630311001,,17.4636666666667,,,,,,5.658953722334,2.32897225725095,,6.40627828641693,1.07715440550785,,2.13250113776738,,,,0.468869335601843,2.83399567919345,13.9226942349169,1.23148890493264,1.45091554117098,,13.781876110288,1.97069703451473,,1.67438255284865,,,,,3.54447261569643,0.491283444884135,1.51302054719262,,,7.75083008130476,6.44794707491076,,1.91676299767286,6.55118344395031,,3.72331039350626,,2.28434343434343,3.52770389879209,1.90677535421706,4.54715001748456,1.20350328404375,,3.33565328508803,1.72800996657868,2.87501716228704,2.20148360851878,3.53109714958619,,1.97523635158495,4.63214447298365,0.791688105999685,,2.95420411553587,0.730898834932657,2.67059324293521,2.12219976377447,1.1545212444014,6.87911907469007,2.01281470454987,3.83339281701498,3.73042396429976,4.73939762426964,2.3977393938514,3.36764835615701,0.830370099633806,,,3.50099580210786,,0.840771382759245,,1.45735875532722,,0.905828314299201,2.55599632276969,1.13615752147936,0.505212146362122
1991,,1.56806934196677,2.73193929177148,,1.26400025101875,10.4257873181754,4.29856641590892,7.17992296827851,1.5421707734549,2.21705116495923,4.36913088479754,5.15488870695064,2.7527885194374,2.68832092279542,2.37029144092938,,2.74357939354588,3.92908634526083,3.66213933118765,0.916271971648371,1.95401917526457,3.79614605095093,,4.53984528452426,3.16731625547209,,2.18177198549536,,,7.26477612246644,3.082087848635,5.59531722997273,4.00238204052239,3.68179040258285,2.01071945679966,,,2.18513282336035,3.12597700477728,1.85780397080885,3.3478806174757,0.367422525393637,,2.24122726084636,,,1.23085686306647,5.79127052776037,1.37400030261087,3.19930729779534,3.36365295641443,2.73257745456788,1.95928852202247,1.07573008683983,0.578908745403564,2.2101607794291,3.00103860412027,13.011254789272,2.02930615228556,2.64503000171405,1.38451446878701,1.90178443514978,2.01269504192767,6.63017982799062,1.45515369957907,4.80521613152947,,0.348548928102669,0.0875643082369862,117.387696254959,,14.7518803889195,2.99295275351493,3.36442846256138,,,4.42401898893995,2.30040364123744,3.17099780302609,,1.15016663555756,1.95852609120598,2.86491844997907,1.50502961609933,,7.1025,,,,,,5.70375064815348,2.25690102281254,,6.51073070009225,1.06622725179926,,1.38950521411138,,,,0.627386943678119,2.69755102919046,12.3860975896611,1.30815041111373,1.50692651364508,,17.682794524195,2.82932573313928,,,,,,,3.55714823459473,0.482968307855033,1.7214415491824,,,9.97295469912103,3.92928542064138,,1.91914893139191,7.01121885858333,7.18390804597701,2.55410815124718,,2.34720861900098,3.75438271850826,2.97183141389893,4.77335632288216,1.25393531255992,2.38019187602236,2.95054532816685,1.26843659644306,2.35427836082821,1.54468554615668,2.39713885997383,,,4.44835667304419,0.733884734513779,,2.20333798622438,0.752259847972244,1.99840987379096,2.17032861227987,1.064235253246,6.8713259943467,2.00186219739292,3.04347826086957,5.51023123573789,4.35168427192295,2.1224205595645,2.19997729537995,0.79066779242539,,2.08524301634518,3.0920553705747,,0.776678755451731,,1.2361160798337,,0.603363064914143,2.40789240011633,1.1110050206543,0.508666921553606
1992,,1.64212531741423,2.68907317627081,,1.39366194733521,8.99066275596696,4.42994882793594,7.05274791653529,1.52622230488227,2.11865316579863,4.2924873398187,7.98399860777323,2.37249661944481,2.50611815041751,2.35358572829335,,2.54294048938057,2.10937894478582,3.59973410797389,0.923567039249399,1.52162666305541,3.38102084831057,,4.66626468678065,2.91653275837901,,2.10602696006506,2.09548975296484,,9.12928604418491,3.36763990096007,3.37458840383778,2.63275323516287,3.45634288944761,2.03646307708358,,1.64225010117361,1.75018685749717,2.73322162080459,1.8212854686817,3.20326237354212,0.354424633437095,,2.20582335484215,0.395672333848532,,1.16670042356755,4.44845197534468,1.40588053436141,2.98644155533876,3.31799548720411,2.25357678228633,1.90010604748373,1.40248606462611,0.490257621015372,2.49738580099219,2.7894845313506,,1.94697518440274,2.65741909747911,1.63271007247431,1.69835478196176,1.99423234473187,6.01614086573734,1.47440497605667,3.61223620024598,,0.55975394149655,0.0825775512176266,31.7858056846167,,16.2451179013764,3.11742869538428,3.22034620433619,4.75539189900053,9.07008423491488,4.72717450027012,2.28982492812391,3.35452196859035,0.996156322596564,1.0996428570406,1.82806073984349,2.9010578971395,1.52253311706905,,7.67923076923077,,,,,,5.87774294670846,2.06870579824853,2.48957490508496,,1.05196366550895,,1.3379114373668,1.62249864791779,,,0.64936895152299,2.90717052046937,11.2196459236575,0.76385927079075,1.42253282338073,,12.4706172191064,2.36889366722898,,,,,,,3.64422686083441,1.04222305212532,1.84320935275539,,,6.92397735970187,2.43346623280462,,1.8557681681968,7.27704319121711,10.1342281879195,2.95576967645427,4.28258629572385,1.99365851539765,3.87060898069086,3.92118754619528,4.24766138127778,1.20411854985202,1.69438207708291,2.16117359246945,1.47261987049336,1.90076923821019,,2.84951634850961,,1.87709674378886,4.47136864604274,0.540827128119192,,1.80058882230364,0.76692414543837,2.49399806751221,2.21276133535459,1.02117439614263,7.0338155153541,1.86928161800114,2.97310756972112,4.36516849860783,4.38941302313294,1.97650001179718,2.55088913281435,0.883305223915202,,2.10280255216729,2.61263141609001,,1.33482846440376,,2.19423769902237,,0.983625618774683,2.51862939197264,0.97981461285815,0.550058775557418
1993,,1.49708784517113,2.41256911129714,,1.48664342428461,7.23809984169376,4.12969658831009,6.9765296041157,1.36950500019686,1.89174482856421,4.4631090031502,6.01146197367092,2.57275747025254,1.91635223872274,2.30703153374771,,2.61886250972055,1.82143678885109,3.86353666939169,0.925857063977832,1.92777043687424,3.29671391752577,,4.32692545326033,2.64973022502376,1.76128859526266,1.37928156816201,2.12165247900191,,4.07495260499477,3.43178565351856,2.25869462823456,2.10242336852877,3.21123472943224,2.1575400299907,1.57888456838627,1.53179449829122,1.65814045258085,2.42302066149598,1.77912404916412,3.2019219717103,0.330254628037208,,2.0212525869362,3.44214069527339,,1.45806109149185,3.19929790202817,1.34563357769457,2.8752620605948,3.20407696621803,1.67872637052737,1.9376179032194,1.24251361551959,0.338576188026789,3.00695933401865,2.91190173019216,,1.91747885504241,2.44883541564589,1.74804861742038,2.21688452009793,2.20714612472,5.69791980705457,1.22355855099131,2.17980128712773,,0.750161369771974,0.091324151627666,12.4407005949767,,15.3676409359647,3.09194230036879,3.34063397074242,4.49070025071424,8.1072557430067,2.73252972796872,2.38683434804186,3.52311149484334,0.55776974085668,1.11373902165863,2.11202303889704,4.06550415768359,1.32612626187666,,17.5472118959108,,,,,0.484954115956761,5.37001994578837,1.89656395582567,4.93372888045734,1.81249513118495,1.02486310492822,,1.37864436728237,2.79097146104819,,2.01615474246767,0.686965729190878,2.63362169745148,12.3888277114208,1.12229638371969,1.42280306119888,,13.2620322397206,2.17855429867512,0.46535781969745,,,,,,3.95428453550903,4.38161653754651,1.80995475113122,,,6.97682632974963,2.17180060137338,,1.87298188625108,7.06392041645758,18.9837905236908,1.56188211484061,4.07841073542955,1.95915129883006,3.92140320609793,3.03551905679794,2.74059433613831,1.13922514870102,1.34050610488822,1.93396789802702,1.26705946724287,1.83776752755987,1.15782978535854,2.79239835763002,22.0387476497997,2.67897241268859,4.09176493399803,0.892285570474223,1.9406431856767,1.7304209850423,0.655625675676364,2.71974617486933,2.22743826042752,1.09498699001042,6.66573298916049,1.89047261815454,2.60956841753095,4.53639142521376,3.80571458362474,1.79914786537417,2.43072810642666,0.909421268594587,1.01960704344546,1.83934386094893,2.9048635968643,,0.910666705685894,,2.55660378038205,,0.976384048062239,2.03147256203537,1.08396327122535,0.461804012440622
1994,,1.25588265167931,2.24085671824027,2.3602553215217,1.62559710434702,7.36414273040362,3.77381320995031,6.50180897621171,1.33575284786421,1.59654194792042,4.00149546114425,6.64083361449165,2.1732526407452,2.25029781437789,2.18012481994119,,2.57161701433244,1.7707256739724,4.53061548546146,0.922871800066077,1.97308864044664,3.31628571428571,,3.94128685391698,2.94373077115069,3.84234279291627,1.29411575354294,,,4.02398919595774,3.72933805803649,2.64935521781598,0.916773739162617,3.02457340082341,2.17244402019691,1.43617133097591,2.58636182108626,1.60195480426571,2.48910290125808,1.6566350899992,3.16720684118026,0.333147827838998,,1.90685201430854,1.94459526781566,,1.28208974813281,2.50038576220844,1.0112601631866,2.84712984753914,2.96732014002298,1.35221281751452,1.85858728551254,1.443625452679,0.310370827289665,2.50840842492356,2.74806160569497,,1.90744846433889,2.46185373628727,1.81809083021062,1.64386295214629,2.03198384748441,6.40717603716162,1.26615661097531,1.56625074945776,,0.726645055821939,0.0752949091022873,13.2588081270518,,15.688603466672,3.07634923892656,3.12787176788555,4.85959885386819,7.52166479327776,2.4436854517362,2.27993852443745,3.54112037863326,0.843963058061036,1.09701951734419,1.70604629543022,2.58451149446118,1.31033949718511,1.75229357798165,5.70959367945824,,,,,0.489224439387685,5.11130194366571,1.82337943289809,3.68316850709437,,0.973041872415593,,1.5225213822035,3.62160825483893,,1.98091127888914,0.694466858789625,2.67697825449739,10.5779991890234,0.92645480037729,1.45703853325047,,11.6172990166752,2.04676200224103,2.50047966011819,,0.855925838203038,,,,3.83440548359512,,1.69993830424819,,1.527491769116,6.53923405056723,2.02813246350594,1.11764028345633,1.74098900014699,8.3987590412286,29.7276853252648,1.71924535085139,,1.844409519533,4.0513602795512,2.90567979468473,3.11472847063738,1.10873259118524,1.35591102753964,2.31775550136696,1.17853168890378,1.64142552307473,,2.57770627164105,13.3946018563752,1.87771473556135,3.79143512807907,0.743688624933481,1.88538829155318,2.13221211585814,0.687526623563857,2.47415778208341,2.18381455876372,1.35993607450423,6.24603042908558,1.90023903173178,2.4923896499239,3.43787692909038,3.59761561820867,1.64695212234127,2.90356369483997,0.929482350499668,0.897350643069808,1.7598171127151,1.76778672103929,,0.692943596254375,,3.13778074205861,,1.01412639268439,1.78100010074531,1.07845034330918,0.547834285087313
1995,,1.16678191990947,2.2601518929771,2.43058903617806,1.63760428936479,6.94969131748325,3.48367174067428,6.21676575976916,1.3592159835145,1.54917017470359,3.50640908328377,6.36813446315271,1.90423243706596,2.0961640136506,2.26028815781966,,2.48888261524506,1.46548711905361,4.20907298696168,0.916876617063548,1.82250670957093,3.2406862745098,0.925968809141917,3.63848926026153,3.4308353213615,3.57731188837832,1.62721403741102,4.05931197996886,,3.04103421492608,5.86113224274153,,0.849965416510911,2.59389873375358,2.29413033178712,1.49529073277267,3.45861592681371,1.53641501587782,2.11786404667743,1.51931968833726,2.96734524276981,0.332827181201545,,1.79424050457827,1.02152655897418,0.958098327008493,1.94507373835966,2.09971303703802,,2.751357474199,2.8923329861881,1.1750570910203,1.65484006553619,0.790558144725169,0.367245635075677,2.83162627876616,2.65917422918916,,1.86639003607373,2.2737823729037,1.69333948160801,1.60078832482251,1.91317819561742,6.03576751117735,1.22630959083558,1.73079795233245,,0.544154567761294,0.0919617295820061,13.5814641360611,1.57304177256099,14.6238058450001,3.05356762832857,3.10695518329955,4.06657332866643,5.88048751325059,2.28089748357506,2.16993122604937,3.68483237946254,1.27407720110806,1.06366494440733,1.65854630299177,2.35626633015544,1.25164434043879,2.30874233128834,4.70739276826233,,,,,,5.18323202615404,1.815328982917,2.73690130284,,0.941485114634425,,1.16535102587696,1.6994693688603,0.454372875901294,1.78943937624793,0.758839996387889,2.30749103957538,9.22115985342957,0.859857716211413,1.47307453443229,,8.85916824792949,2.28341879278771,2.82850558240795,,0.870947718360914,,,0.805656050403025,3.68416242108975,,1.42254149924916,,1.10803854719138,4.45425360645006,1.57362336234692,0.979974447245112,1.6853146650741,6.35057848305458,,1.45168839330505,,1.76116063372911,3.90165169500926,2.87379656537363,2.61078532527068,1.01435938826102,,2.29261311131381,1.08043126871547,1.64814353653688,,2.71463970997331,20.8282648068554,1.38556230869927,4.17879788368962,0.697015376672014,3.15456163327657,2.21610252970807,0.658949135858185,2.64836233920657,2.08434949108133,1.29855674618199,5.94872026770372,1.90185200389402,2.38078422348843,4.36395394411213,3.69694828239347,1.58825202224469,1.30124343504913,0.905408271474019,1.06784724755716,1.32217009802515,1.00327385935853,9.20320483543388,0.607189804433468,,2.95624430046886,,0.915520348745644,1.7163366422182,1.00900229550111,0.49824566189043
1996,,1.21019207119553,2.62633799778152,,1.40600725057897,6.04191605498678,3.20816587370483,6.03724318723048,1.28617515540866,1.43596042486539,2.89949053360555,5.37354317450026,1.60326198036172,1.98680505480418,2.12079573443008,2.96014289667887,2.43990570982482,1.60569846357549,5.85632839224629,0.911247075685009,1.65484467624359,3.12794245858762,0.90668922608637,3.35074401240167,2.9961886121517,3.23845437631514,1.5553494732249,3.28186689273156,,4.52471482889734,5.51978316113981,,0.731956683695015,2.47589315712846,2.2684055873093,1.42723393089422,2.9882731534704,1.50767335673468,1.75587879819291,1.37073334087883,2.87445887445887,0.293389476457788,,1.75660773571403,1.28926470740791,0.873596073837831,1.66178970388415,1.37902873121951,0.845688055028781,2.40057383607048,2.74347966333348,1.07440915279515,1.79085945279688,0.883467842386244,0.463277797997547,4.44537608353311,2.55015064348414,,1.76187519467532,2.15152508135528,1.65257857040598,1.0741932876863,1.92782371956904,6.4189657562734,1.26439252827808,1.68462781569253,,0.630320831122,,10.2923866065603,1.53636065924289,12.5427710535723,3.16277772220478,2.94074915770959,4.03645781452336,4.18673360041077,2.09583233341333,2.15318124765466,3.49342786434001,0.849027389558463,1.03825369133228,1.57476291638383,,1.22483905868208,2.04175858198847,2.44784815671705,,,,,,5.27393999363379,1.78188148485178,2.25423034135488,,0.900716314535601,,1.52869148012421,1.26069124558484,0.503980008348972,1.68313084581341,0.640673093035357,2.16307292323476,8.41901453592981,1.23761034745031,1.2412284045824,,8.67500834476182,2.06379383203166,3.28757706473186,,0.701776941322044,3.51128589512011,,0.639144683331598,3.3528189594559,1.54674774018602,1.53047227121301,2.21017303095685,1.234188966136,6.02580506231548,1.48717475819468,0.875252887037924,1.64481665845606,5.28134594096812,,1.05180954877918,,1.54283801874163,4.13969968894492,1.9743686149318,2.35268460766782,0.989927158967187,,2.313466857473,0.895721553527319,1.4179547033567,,2.8059417188601,21.9593521752937,1.5445585263561,4.25331403898939,0.548403071513072,2.97383002247228,2.29967595225717,0.649772268581154,2.52643688332375,1.97923708171103,1.24198256956287,4.96497522637963,2.0292348279425,2.11291530601408,5.32858020583771,3.40985620426522,1.55726982017526,1.02268456331149,0.932646116893515,1.14935570885164,1.25761940838678,1.17907609086879,8.18769992132015,0.640253877345846,,3.09412450495031,,0.78782295814437,1.68605113779847,1.02527796481108,0.519365181445326
