,Afghanistan,Angola,Albania,United Arab Emirates,Argentina,Armenia,American Samoa,Antigua and Barbuda,Australia,Austria,Azerbaijan,Burundi,Belgium,Benin,Burkina Faso,Bangladesh,Bulgaria,Bahrain,Bosnia and Herzegovina,Belarus,Belize,Bermuda,Bolivia,Brazil,Barbados,Brunei Darussalam,Bhutan,Botswana,Central African Republic,Canada,Switzerland,Chile,China,Cote d'Ivoire,Cameroon,"Congo, Dem. Rep.","Congo, Rep.",Colombia,Costa Rica,Cuba,Cyprus,Czech Republic,Germany,Djibouti,Dominica,Denmark,Dominican Republic,Algeria,Ecuador,"Egypt, Arab Rep.",Eritrea,Spain,Estonia,Ethiopia,Finland,Fiji,France,Gabon,United Kingdom,Georgia,Ghana,Guinea,"Gambia, The",Guinea-Bissau,Equatorial Guinea,Greece,Grenada,Guatemala,Guam,Guyana,"Hong Kong SAR, China",Honduras,Croatia,Haiti,Hungary,Indonesia,India,Ireland,"Iran, Islamic Rep.",Iraq,Iceland,Israel,Italy,Jamaica,Jordan,Japan,Kazakhstan,Kenya,Kyrgyz Republic,Cambodia,Kiribati,"Korea, Rep.",Kuwait,Lao PDR,Lebanon,Liberia,Libya,Liechtenstein,Sri Lanka,Lesotho,Lithuania,Luxembourg,Latvia,"Macao SAR, China",Morocco,Monaco,Moldova,Madagascar,Maldives,Mexico,"Macedonia, FYR",Mali,Malta,Myanmar,Montenegro,Mongolia,Mozambique,Mauritania,Mauritius,Malawi,Malaysia,Namibia,Niger,Nigeria,Nicaragua,Netherlands,Norway,Nepal,New Zealand,Oman,Pakistan,Panama,Peru,Philippines,Papua New Guinea,Poland,Puerto Rico,"Korea, Dem. People’s Rep.",Portugal,Paraguay,West Bank and Gaza,Qatar,Romania,Russian Federation,Rwanda,South Asia,Saudi Arabia,Sudan,Senegal,Singapore,Sierra Leone,El Salvador,Somalia,Serbia,South Sudan,Suriname,Slovak Republic,Slovenia,Sweden,Swaziland,Syrian Arab Republic,Chad,Togo,Thailand,Tajikistan,Turkmenistan,Timor-Leste,Tonga,Trinidad and Tobago,Tunisia,Turkey,Tanzania,Uganda,Ukraine,Uruguay,United States,Uzbekistan,"Venezuela, RB",Vietnam,"Yemen, Rep.",South Africa,Zambia,Zimbabwe
1982,,,1.0325126772153304,,0.48444124144349926,,,3.033450683114213,0.7207489120114354,1.6956200434116868,,0.5442061065873918,3.064091451949404,0.9470358301412802,0.4367577051238908,0.2704676794303055,1.8269695828951418,6.340646769966184,,,2.556777611958519,,1.5488673924100087,0.40552741233014744,2.8165210359660895,4.761178247959501,0.7299657942576192,2.907661267294657,1.181874039411113,1.3452639292725552,2.1561209658247527,0.9919114467251524,0.589722564339524,1.941029377519919,1.770024456088154,0.6474634638147936,2.9452646026310934,0.5825670999266552,2.402564885221842,1.7391658306959745,2.7136852850298268,,1.1152350203576198,,2.1969446967846546,1.9117395245499993,0.7641673959767104,1.6480157521775454,0.7810587050214949,1.4406846802644444,,0.9090678730559034,,,1.5377253923982226,2.303866556747668,1.1323987809948803,3.282444373622403,1.336970892999262,,0.17790164891351662,,2.3626227089221854,0.41781382088021335,2.7015613384151833,0.9170898760357226,1.6270079147180805,0.7880241379061986,,2.8127020949156334,4.5227386321362895,1.4215209093085348,,,,1.1926005617497115,0.32220566818746166,2.291193535213341,0.9107571604749358,1.4042911944025338,1.6760109376912218,2.032981542586394,1.1290157697418917,2.0272386395889823,2.1647137157683765,0.7569726550277935,,1.4206023601370823,,,1.4209505634259534,1.4584147692769558,2.9046125041506277,,,3.324775685887437,,,1.457852229423545,,,4.699521086037768,,5.954535793936228,1.1513376169911664,,,0.5981746775137454,8.515733487219045,0.8170092152354334,,0.7596651510545485,3.282663197052635,,,1.3993547937986652,0.4430438422689686,2.135075169682129,2.5024574118785368,1.1987902423188859,2.719605151719231,2.777915715502498,1.1175422383456473,0.9503825976401069,0.851526981063139,2.9458302592325682,2.182567427582651,0.6177268231366724,1.478038320663131,3.1199746965884576,0.5300104521655719,3.0274433596349053,1.0028549774148088,1.0836393364512018,1.962918782192382,,3.7526393298987175,,1.1020796167038462,,,,,,0.6156471221684409,0.37861077472304067,2.703543098001534,0.5294492993232052,1.5550377906897734,9.880929751159414,0.8396359325105471,1.2138300189242655,1.3838622375608438,,,2.763106348110695,,,1.6519250782073476,3.5378195819896168,0.7578718779470521,0.34969385885347926,2.6724436999589094,1.2213175952738289,,,,1.4701979699724852,1.8259189648503655,1.9669654143755424,0.6322468687341041,,0.4466407797356712,,0.7634394349722077,0.4511965444086114,,1.1811112228904266,,,1.3652397737661595,,0.9019806808534331
1983,,,0.982680994074952,,0.49421449414441,,,2.787865407962402,0.7333764482972887,1.6499051832854132,,0.4884933267349803,3.2275640796425957,0.7433203129877527,0.42577196074682383,0.3026276734739233,2.0061365379156144,5.22116194418271,,,2.650173618582455,,1.5292063039641326,0.6168187751222164,3.1533576931150056,4.766914538528677,0.6512387167126314,3.352725768640702,1.3041313991901837,1.3485861721837533,2.181702039981835,1.2649235072673808,0.5215916032988807,1.9959631952205938,1.64157812023172,0.8769225577489608,3.1292590585556685,0.5640587780133508,1.6159280254811466,1.756946927690253,2.7222684726299797,,1.0988147077868957,,2.22220304191977,1.939872882650024,0.7779215179667437,1.5089563850330836,0.8402742562252362,1.3761182860929206,,1.0350774089876913,,,1.5489150320822829,2.355031576583461,1.202856307161035,3.3117545288489927,1.361687520214796,,0.3000392173930245,,2.7265462841419397,0.3245152623244656,2.992811231505629,0.889769717163858,1.5979371891925513,0.7017475994409891,,2.4776146299476927,5.079957800704062,1.4128322621492617,,,,1.498350206349195,0.31856457161163365,2.533189655114669,0.784877923991797,1.3296140847275761,2.0947324125025077,1.9106690251746454,1.1014755585040463,1.927715919784026,1.9333181928369922,0.736342260696283,,1.4013881578505123,,,1.496000863381933,1.511509022626751,3.1931953457923834,,,3.194137731409613,,,1.4218446139630918,,,4.828385152749363,,6.135152852894376,1.2288342071076108,,,0.5708471786701727,7.162522212391295,1.026197089946193,,0.8600654684283728,3.229735155148654,,,1.4369353752084197,0.3303441131061535,2.469969922004886,2.5083296619113993,1.120658045851642,2.7527405500464286,2.4213616700846123,1.124619389255083,0.7850041154852133,1.047685138429238,2.9682545629267074,2.2285645482033973,0.552512515597854,1.534198053769076,2.8973759477672902,0.6436417812453825,2.545591824303162,1.173778671215176,1.1524204011808858,1.9547138218071354,,3.5671855248077944,,1.3256554011430517,,,,,,0.6254564194328076,0.3856652307146252,2.0774435763825325,0.5723288807696968,1.8999649095746487,9.015808670709882,0.5978644432257025,1.322466590930072,1.275954427195027,,,2.369836104131843,,,1.8376845420210284,3.3552545602365953,0.7315153266123006,0.886677424566244,2.455883999574209,1.086076295038134,,,,1.0075853625415412,1.6317282150484438,1.8557910251836038,0.6735976101116188,,0.4676396228369508,,1.3872900633563752,0.41116549434094535,,1.053766101699982,,,1.293722705069466,,0.8879761136579132
1984,,,0.9017445624990339,,0.39304624440446173,,,3.223068227971789,0.7021322286884895,1.7001222089927586,,0.5957403263108861,3.300837877613842,1.0139270202907136,0.5676159892735922,0.1758766453077281,2.07821078276687,4.996583099508921,,,3.233829067900889,,1.2249780814598543,0.701567960323772,3.0843040945052116,,0.6696276653199914,3.1491398965094604,1.2114688288873519,1.4493961761187582,2.1927770943087395,1.18075846859784,0.49350152421820753,2.3464991645402975,1.7337045080500477,1.3470958117805554,3.1914108623538935,0.6149935414633413,1.5019968235274965,1.6729602990324755,2.8305049212349807,,1.128155903122581,,1.8443728187396597,1.8794330827117507,1.4607647233933758,1.3314050970124873,0.8998459792078846,1.1574697233359095,,1.1084820003859552,,,1.5258406978072452,2.2179271686309563,1.2253701809230486,3.0601408536208368,1.3958961392322928,,0.4165636663121753,,2.6475285473991286,0.6939877833273967,2.759519709199815,0.8700455735450939,1.4865885775010241,0.673320381963813,,2.2869057060390166,5.383460935168501,1.3309129290310824,,,,1.3672809462991564,0.3288072688105506,2.757965972259248,0.5858716741638734,1.329006832906511,1.9236972743030718,2.1016652954203168,1.0911277935896122,2.8781507242463453,2.023746724118106,0.7624220456510126,,1.3852555816975534,,,2.11044493475831,1.5236202828357952,3.112978256790699,0.14314681305120527,,2.874670848797776,,,1.4916285549338228,,,5.18696004257936,,5.975475925768639,1.3274778489178545,,,0.687864876737976,3.996100397444456,0.9000902139068871,,0.9872573571826493,3.232368699865512,,,1.5110797527266508,0.21468492871083916,2.360756661265625,2.5098499132338703,1.4691858876696804,2.8191907675951864,2.338142834622309,1.1861629390234727,0.8133131042323609,0.8515103762163401,3.0447988152647287,2.1884640672189173,0.5516420628999417,1.6473587424167269,2.60380483873036,0.5732852527874928,2.3048222299486487,1.1297778431451544,1.2441007271676887,2.042564474045008,,3.4901801284941514,,1.5108407244364381,,,,,,0.6541246416927282,0.37796298200884487,1.7877346558098977,0.4380178040687626,1.7597347327182027,8.108084570625358,0.550202759834404,1.1265481696007178,0.7554853617069462,,,2.245445011075709,,,1.7956226578077839,2.874288423855477,0.6575032142455681,0.9330604944419812,2.653633649837093,1.1341732677411265,,,,1.3779088159550525,1.6286398832782931,1.7069885468480654,0.8081951492946255,,0.657282985573504,,1.3764897649342862,0.38753361664836644,,1.3884240744854022,,,1.2784797189469213,,1.0647680780053883
1985,,2.6327601845652726,0.8548859326340482,,0.6179666318229387,,,3.315079344200127,0.8022712265921088,1.8432296276953786,,0.5806088779586372,3.2542506663097397,1.2454334372578146,0.5224167443846556,0.2835208174739835,2.253386124167468,5.358705622587612,,,2.552826992253588,,1.0030769593179996,0.6449188110298718,2.953731211007626,,0.7894583520727375,3.4905686786569903,1.1588630488758316,1.4529590694023262,2.3135730545809023,1.382254512612557,0.4519503869136509,2.4629425706939063,1.7612518533071697,1.4486009205399164,2.990195075712472,0.7273926652210494,1.4280213329691749,1.7747470863942008,2.5663282666080094,,1.2111723664826892,,1.9241759948355541,1.9182861187994842,1.4823725646300878,1.241816790064109,1.0363265975214362,1.0485906302350563,,1.103908568936568,,,1.4727376350272972,2.3357872355277167,1.218609086926244,3.29476646089748,1.4375099527781978,,0.5610141131611945,,2.3097126171799514,0.513809040952408,2.0971158124941147,0.8495283405158441,1.7324354197742535,0.6291364590515353,,2.5320402308378016,5.471917075194866,1.3216246526396433,,,,1.204694412119251,0.27958635975434526,2.842562299689436,0.46776752433039215,1.3240090953354717,2.0712184236991362,2.3515880647500254,1.1151566421159769,2.9413808370173418,2.0882356930502266,0.7422933667202335,,1.3321204681865306,,,1.5613870444149642,1.4391039764654299,2.8262638171024825,0.21259849442153975,,2.8885349515121725,,,1.369667644840443,,,5.658329037530437,,5.629602137169435,1.3434041275852955,,,0.6445868276230158,3.7724758860847656,0.8116742556159745,,0.896009277897896,3.396262327786321,,,1.4074603773966758,0.15057269680090596,3.154517372481249,2.8066469340698577,1.273807051095644,2.9002757115646753,2.705164782074381,1.0892230361407762,0.9154214433203335,0.7775172495868213,3.175788368708453,2.210490171854569,0.6070731303287719,1.5429884455779652,2.623694649154278,0.5488435538193281,2.392768551850608,1.376673220158847,1.2645450783058068,2.21755270949635,,3.5565074590700947,,1.5395197858753895,,,,,,0.5677550862617705,0.33965228863513147,1.5834004260543484,0.30259139069282226,1.4654990579032925,8.022934547085645,0.7804791575559297,1.1754624550294832,0.33331419715468524,,,1.9346604184775655,,,1.770268269328203,2.9841229456455736,0.6624465500429483,0.6269462965051582,2.5489729753625134,1.2223183843729166,,,,1.5864279723269432,1.717391237654553,1.6904013712277952,0.8351495941852441,,0.7234048254758757,,1.4088703471202901,0.3672994863738393,,1.2699457720818352,,,1.6029373917539849,,1.16924959050022
1986,,2.8503023706455846,0.8583688326218789,,0.46528207887322587,,,4.041150292112423,0.8544453762235398,1.8284680156197068,,0.6682949141239479,3.231426120235113,0.9506283400733283,0.5125164682722154,0.2954584652378807,2.2821595524087326,5.62709341414025,,,3.164917708024283,,1.2155975981046336,0.5025988722015404,2.668541730873866,,1.0050681707392177,3.8952716451296614,1.0367362766706045,1.5408535157044776,2.3790752451194583,1.5574150013170174,0.500818531503125,2.2515056273766496,1.3271789163103076,1.408675313960311,2.2707618441291793,1.0738369637219733,1.5406337620314687,1.8089005114572778,2.5673908170088016,,1.2168256499662102,,3.040008549577517,1.8412446563729774,1.3886475653847365,0.7327989061847758,0.8909705155338337,0.8967944447141234,,1.042334946510881,,,1.4609503289005545,2.3750890862597305,1.1525083850699658,2.006117626781687,1.3861209218580661,,0.944937774499284,1.7724263187027314,2.657858627870567,0.29843914413822176,2.701371665606606,1.0086947301704088,2.3061658979263346,0.9150553587712151,,2.639616547470519,5.968841292911669,1.515521130308847,,,,1.1123655925079632,0.2993279967237246,2.796181304791583,0.2127246626555593,0.940685376978828,2.149800986420148,2.248972483373674,1.0695635564029906,2.784345617162691,1.6133813407433721,0.6328613722777051,,1.4735125662201594,,,1.821438224921552,1.851287905446464,2.6329145263183933,0.2060052634379553,,3.145294378643261,,,1.3520807617107906,,,5.606014040734196,,6.240662032571367,1.2474272897551175,,,0.6925412681679187,3.8806925771362075,0.9885271168305314,,0.8260882506209012,3.667479462559597,,,1.7203403906588102,0.14392247705935327,3.201074770369782,3.4345813719388953,1.3060489413634988,3.2193478917070033,3.2085754412955803,1.1401451549924118,0.759094157803125,0.7283271203079873,2.914831482165003,1.91467074197668,0.6648216214239612,1.5184497254945584,2.23728912399785,0.6784146222934375,2.68550047607313,0.9373282902306345,1.500866737952441,2.484304841941816,,3.7967012560457887,,1.4816343491859154,,,,,,0.7173822237527407,0.36899821215817835,1.5222324734453976,0.2702254521545053,1.4000329188251752,8.486532639790743,0.6793317009145178,1.4062344302898797,0.3969617190009979,,,1.858614677154979,,,1.788337930877198,3.9203808110721097,0.6562169779710703,0.7635449514563741,2.5073971682627523,1.4594572365671257,,,,1.465759633541621,1.9618535436424982,1.720594794547575,0.7588894558129405,,0.7302538588664723,,1.494418620234375,0.3986562810960555,,1.129702505033117,0.3775247747671102,,1.6874697466718305,,1.370961837463912
1987,,2.7417413007780795,0.8480917058374812,,0.431725870962514,,,3.691465442745564,0.8481257713551769,1.7263124626626905,,0.5343600570087796,3.031551308888437,0.8371922481568924,0.6228587431584638,0.2736285037613442,2.236454784626492,5.613325580934805,,,3.3152713468819024,,1.0764338249738017,0.5187343404593533,2.088210408979892,,1.2912045622159183,4.119716630094729,0.9784803761225548,1.4276924413866932,2.239025641270775,1.5542351816022277,0.7049061091405185,1.8331276962267404,0.9154266469194821,1.4246832359136608,2.2884934157296795,0.9296136142562809,1.462921919694194,1.8040700834639274,2.592964726294494,,1.1372626949075442,,2.9188767239742703,1.7384738280383325,1.4017984208147671,0.7826286683690267,0.8425967108318276,0.6886547122857677,,0.976602119909017,,,1.370081526164079,2.4850071303803496,1.0655338685403006,2.341168531222462,1.3074910957451975,2.278348404871926,1.078195279415631,1.7344997375265951,2.709832196005759,0.6233076321885007,2.624670552569784,0.9938305703784404,2.03460737672661,0.8690721336200836,,4.3631160888181,6.183749318568214,1.259121185680878,,,,1.3124441023905347,0.3105548753553191,2.872686723609271,0.5021446118300816,1.2733830534556922,1.8370852685994823,2.1497943529411847,0.9892293511295193,2.555401099875387,1.8133039174493244,0.5564777839230152,,1.1682681058096598,,,1.608122664283038,1.9127404992514383,2.8810291597330573,0.3340777143294793,,,,,1.3814140403029724,,,5.242367483457632,,6.099223846801317,1.2327555984095941,,,0.9083142358235394,4.316328066028307,1.0691841211448363,,0.8533245626611935,3.815420257527084,,,1.689093439510718,0.36416813097161654,2.6918033228577443,3.525613790820744,1.3956849252975425,3.4488087196902164,2.5367212729681596,1.1407246011074097,1.4773519644442576,0.6454433472004609,2.7301039909821947,1.7416724026049195,0.6477788839355255,1.4323633304908088,2.68021333392348,0.7257296042080689,2.597180160853353,0.6945061793784608,1.4609175874399782,2.367024892295777,,3.637589597480926,,1.4988715131396853,,,,,,0.4085223339964947,0.38252749358947347,1.6923000092578433,0.3028158046366526,1.165131746574713,9.002383511659097,1.7527526233402677,1.0414396982269538,0.36688244404106407,,,1.7034975801537928,,,1.6984097731183925,4.488036630248691,0.8777510825530858,0.8471568412378917,2.2684732449532636,1.5843980654271876,,,,1.69586138535228,1.8556597849754388,1.909695681828276,0.8543726737689665,,0.4522282251557018,,1.18710244026582,0.40977241711011136,,1.175563726214568,0.32908728524368147,,1.6071369637474493,,1.3168973047940804
1988,,2.651498661106592,0.86875240525534,,0.5054611807184165,,,3.532237744341241,0.8460743543859801,1.757985313740976,,0.667688198640023,3.1175549692666706,0.7320119207605067,0.583260776373734,0.2878626548322028,2.4163460210867385,5.055770451865048,,,3.2889024357835344,,0.9952369735480311,0.5774018407638976,2.138960664052121,,1.4886957752550571,3.7397766177144662,0.9410037478152959,1.3828112399010064,2.2100100459950265,1.722067436066583,0.7814079444364032,1.6167846376084007,0.8502282279910092,1.3522110878930778,2.154191780207083,0.8638417271637917,1.5563489283504568,1.69839850134219,2.5496046757848156,,1.1214758262950473,,2.8977477961064455,1.7826416785597856,1.751088470133821,0.8223818183367066,1.0078797696705355,0.918393610355781,,0.9219689143208936,,,1.2671948548181489,2.87930475059681,1.0709961335486156,1.9478218843676258,1.1387301548507685,2.2366383263756275,0.9642643400087068,1.4250524890501501,2.6708926408045057,0.6597403787916879,2.729436330207755,0.8651616840160677,1.9336799569131848,0.8539774715467899,,3.374285103073007,6.3706602285357485,1.3941076086501394,,,,1.2936338812827808,0.32340984529955014,2.945150800048181,0.3863318613197818,1.044023674910253,1.6460065534562993,1.8614630331897755,0.9350688225913084,2.3137572358357343,2.303968056297987,0.5179034422184778,,1.1863448560820107,,,1.211050319380481,1.7514900569953533,2.522349887191275,0.7227253433770144,,,,,1.3828328422859064,,,5.151229189982621,,5.679665333261543,1.3255662106168056,,,0.864348395456885,4.022605024957555,1.056774626052766,,0.7732152312605723,3.7335755521356506,,,1.5086490940690414,0.4280005670061577,2.6657356261401013,3.4179922634367146,1.2367758863457257,3.5220123214489063,2.441789063053268,0.9704422589705333,1.2119801344650112,0.9535255070001665,2.762324676219721,1.7214514199089042,0.6070430799410077,1.3890350719513305,2.121527847931466,0.7204876582292895,2.6413784855576665,0.8007255728485841,1.5056684489683103,2.2935994537984614,,3.55776296374225,,1.4653431895742106,,,,,,0.3510350794282346,0.3928633145388809,1.6610985019501265,0.20127554562428293,1.1821233378051326,9.808620033479556,1.5232688254583808,0.8384400393099283,0.2557393371735134,,,1.5544921946327372,,,1.6274304130204482,4.076428838609519,0.9092261789092659,0.7964647669549582,2.315210613003316,1.7506238039089885,1.8652984767087093,,,1.2057191017890458,2.0527830536840295,2.2282067357381425,0.9892195516377293,,0.40157855697402794,,1.169729216431841,0.4488643520136877,,1.0907565206155236,0.2092190586777588,,1.4948217203500822,,1.2589499231869778
1989,,1.729575571640932,0.9308654936355756,,0.6775651515825245,,,3.440316186258425,0.7842434801289149,1.8212305193081129,,0.5056800219699005,3.263908445245624,0.7002409288463236,0.4539545705633827,0.2874629171379407,2.408637796130421,5.118362265857853,,,3.0998052066708013,,1.1673707842646297,0.4633330430119782,2.1594555306791707,3.2072204013361643,1.455326612602042,3.0730025306918187,1.0535131752764608,1.3000163661932291,2.252725178592686,1.7486020873507688,0.6423719581424728,1.6621222439363874,1.074431541909563,1.3225929355812178,2.517788233387562,0.9340362737530643,1.5706195261853393,1.6170131638017553,2.670117038597745,,1.1602414120541695,,2.446072853317306,1.8378458481601128,1.736583835214805,0.96714043616753,1.0524319804407238,0.9284437468161443,,0.8655853320999594,,,1.1940912938309323,3.2517553652447093,1.1146965812519212,2.376207606774082,1.1378393729385412,2.1980022889603528,0.8687296951555442,1.6133619694976458,2.8569120982792824,0.461315109251488,2.455972731340288,0.8273815001108525,1.656287178757278,0.8980362230909006,,3.442240782231923,6.139780853026268,1.6087362331855068,,,,1.3191806966653845,0.36787238040410414,3.054603413447651,0.5099101647996321,1.1397050344382786,1.700284779014286,1.909917072005951,0.9637766934674714,2.262922842654816,2.908470705912145,0.5313026422827081,,1.1951209512013246,,,1.2247590277751064,1.445429653506858,2.7189802557830403,0.629427585360428,0.9526244448961004,,,,1.414457478063482,,,5.181542186161621,,5.458789867223392,1.170314057030048,,,0.957258537992693,4.109142076797948,0.9856993858242803,,0.8203477524903798,3.7428479216146404,,,1.1667773363597378,0.42669329022630453,2.5856668823746367,3.317395975135754,0.9744382168569581,3.703549528385504,2.5751937824686344,0.8613138467074929,2.282070326272002,1.6882565826913098,2.8749212250894844,1.9364871256650205,0.5742677594667158,1.3672391380142745,,0.7203566446325307,2.7115616736292516,0.5878638712857954,1.4586558785631891,2.1090861454097336,,3.7206299186597085,,1.5286295989985512,,,,,1.1364488703713989,0.31855092592633116,0.42937599149689903,1.750970934669899,0.2771496894425088,1.2693159310709183,9.315942680496935,1.2410210537277635,0.6868726515379773,0.3986540756653615,,,1.9560539477549428,,,1.5802325435976217,4.364344312266415,1.284444137167595,0.7150804550622691,2.0582887433822417,1.8119826550608564,1.864933659856314,,,1.3025415731405205,2.1982827382005694,2.300972700502841,0.8407250181939651,,0.41273211408372806,1.664289421567256,1.2190326646938143,0.4624903089996463,,1.7705714453504624,1.237478025360995,,1.3421814358800186,,1.211167277070344
1990,,1.7110508693698119,0.7632713822194128,,0.5317708227873208,1.7967564585332378,,3.857664629882004,0.7758747140782893,1.8368276849080518,2.2514441521243986,0.40413270928203576,3.1297422384744937,0.9846055557607091,0.5629370062359127,0.3032829018277259,1.7000586720093847,5.9316570358829654,,2.359116325666924,3.19385115672225,,1.1691771435524998,0.4209180013406371,2.0871816069053057,3.1727243200726565,1.377243878023645,2.8260780635542075,0.8760992232290493,1.2869898895758694,2.120499978647549,1.6679962174618492,0.7199629656899327,1.626689628139974,1.0360197969055933,1.5144752708293505,2.657810883693668,1.0556548627857891,1.5511799916343252,1.552216338081445,2.6436025811462507,1.7047104687796724,1.175414937733697,2.7635739866907083,2.7998182907571763,1.8696570174654314,1.7363619111725763,1.2034001322671297,1.1685299561634561,1.029073827252235,,0.811050809391796,,,1.1361633462010379,3.200183625985,1.0683095327922671,2.3632266820377947,1.1598892870477109,2.053261043243776,0.8663678718144731,1.595139276771831,3.074898868493006,0.5100294973170078,2.0014155082221436,0.758607525284007,1.7183049624926858,1.0793747396745788,,3.218829106128021,6.019600855273935,1.9096293981193622,,,,1.3634305131380733,0.36586289437090824,2.805378919881162,0.6816180810510329,0.3951664280610156,1.6878521839737048,1.7807986368994444,0.940209372873743,2.4671561415613326,3.071531332896341,0.5281910282149026,,1.3188406731804143,1.499009178331138,,1.0384870976461114,1.3007357609088732,2.306784831366023,0.5815227084736517,0.9241134728810669,,2.0366417953372533,,1.5492267541013978,,,5.020262313638539,,5.08348014238359,1.2606674011679062,,,0.852213634874821,4.3864327157822975,0.9548070741042864,1.325352825269525,0.8035227561660605,3.8926557634190955,,,0.9380683258525705,0.41958753439968527,2.34286870163191,3.334336629491777,1.2207701675419627,3.822459565540301,2.224515863637705,0.7602760002847713,1.8142742669088647,1.2806373538280393,2.8122277058402956,2.0234626631420247,0.5403828426798962,1.3737089912386213,2.4243917813457325,0.7976050052072149,2.951218549830393,0.8057607929316574,1.412450027554531,2.0853328178773705,1.3308050729914231,3.8850976524163143,,1.497064754598507,,,,0.8586168542530666,0.9322863321155004,0.2882064562946128,0.43949807354641135,2.0704465341445952,0.20642403960517117,1.3043615814838387,9.093628690027654,1.7806852450020874,0.9525559079682357,0.5023686684149352,,,2.15835649324241,1.2849137252712457,,1.4755759078242001,3.029650954472938,1.4546942198572557,0.691959661409919,1.7182658512574414,1.7520439649001414,1.429396405276016,,,1.7386079554580915,2.318128762666816,2.2358499160298044,0.6860511256203283,0.647862831265,0.3716772516343585,1.418965179768181,1.2079398047517032,0.4737538754666565,1.4801752866056375,2.0250298567334837,1.849917125862481,0.6265520772320788,1.2060301455707456,,1.1737900798033694
1991,,1.2897124076180089,0.37270519299418303,,0.39594394541348676,2.101993317874602,,3.961059421002923,0.8266572119230344,1.78878043322605,2.355462780380194,0.5116226028594956,3.0747542893633413,1.0834866746379797,0.5389733142159914,0.3437141329236055,2.2429781002052316,4.385185359747352,,1.9012522748352751,2.7997082625769645,,1.108087169761829,0.4476319944431412,1.9909336864847011,3.4397708873077044,1.6589941916027617,2.73571289534369,0.9072699131628202,1.2555224950970547,2.0684475563611655,1.614772379131315,0.7881985476540326,1.54825983361903,1.031712170764309,1.0513804493359185,2.147865816326385,1.1010626955310168,1.729927966165324,1.131396583586592,2.429077922988714,1.9997186667067575,1.2241867229205434,2.7774089722729793,2.63935972411666,1.9439842038165867,2.0696714876691025,1.5021446614453753,1.2213361679995092,1.4349650484216707,,0.8169730367066441,,,1.096467626319712,2.956612009080029,1.0920456589942076,2.438250795158002,1.1290164358472654,1.4240574500782197,0.8751238331571877,1.5647244350806164,1.51870959775633,0.514981504107537,2.0751105250911297,0.7325380424643367,1.673226964370029,0.9261479463130685,,5.463616720000319,6.156176631400652,1.7809636581352497,,0.5319519672069405,1.4867573388410638,1.4122193852622913,0.44280873241540913,2.86454996270963,0.7131758959914594,0.06657034899915625,1.5781283384970597,1.5416297510100436,0.8816043901821009,2.5901211046758283,2.9606704302533235,0.5094954241450973,,1.3950371492212812,1.8227377948831505,,1.1309297816965138,1.246001615411487,0.8719507769553274,0.6682632706531689,0.6814146389374838,,1.7453121831896505,,1.4827094550876105,,,5.039965802569843,,4.7654263051391865,1.1513916675794325,,,0.934248333863156,3.9687074676513436,0.8442390693528815,1.181769406476594,0.8363149685912581,3.9915033173112517,,,2.7893105408112002,0.47326026763826556,1.7923481321140373,3.214236170490793,1.2005460167376842,4.0149329573060815,2.2577986205601825,0.724929765457176,2.151296062995978,1.1257633418830295,2.8623663259763137,2.0224250833682222,0.5927905802737394,1.5043900096600769,2.221684004317208,0.8768467375031321,3.3198361289291816,0.6234994228800913,1.5268778880593754,2.1803780097282925,1.0981605184632137,4.025998368787882,,1.3693349267825161,2.6228658665785614,,,0.9079893695993907,0.6846496184594995,0.37745262125328966,0.5102426893516392,1.976272162191114,0.17204896754198418,1.191314345210342,8.69346191555642,1.6121083175196997,0.8880098535450094,,,,1.8056549085821234,2.254811573537365,,1.3859055687995638,3.0570926419253412,1.2590305946830578,0.6165667780776425,1.7252626039926466,1.8553446486205125,1.713257014853507,2.0110769745907917,,1.1815466690937713,2.118552701705464,2.082401767487775,0.7140430897449481,0.5294043060144552,0.3850787353833796,1.3472550130340408,1.0675552305356006,0.49710776688079233,1.8200511146481129,1.6174679130896747,1.5948603880257748,0.5686883952106668,1.0884163545632368,,1.2321122504832185
