"Data Source","World Development Indicators",

"Last Updated Date","2017-09-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016",
"Kiribati","KIR","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","44.0994181634202","52.6005579051561","69.3998355713894","67.5998764170449","56.4001189060642","55.7994448101193","54.9012658227848","61.2830465799412","47.6788235294118","30.64","26.664","27.7019047619048","40.7536170212766","29.6530434782609","31.9516666666667","29.3266666666667","22.8370909090909","23.6042307692308","20.2309803921569","21.922131147541","20.9907692307692","20.6747826086957","19.4150666666667","20.1568421052632","13.44","19.5771428571429","16.9526923076923","18.7738317757009","11.8358620689655","15.6759836065574","19.4141843160392","17.6221981836935","12.1822258397528","14.3385222222374","11.0996568818566","16.9695492022536","15.9064518579523","15.8596794528065","13.3158070488937","15.3452354819194","13.2621569313023","12.5372897189994","12.4017368244868","12.4801595959056","11.7047129632163",
"St. Kitts and Nevis","KNA","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","42.6986969063961","44.207197474909","40.8510746437443","47.437069173453","43.2300090499943","35.3904537510018","34.3123793093393","40.1968440379445","40.7223369404084","46.1749830221642","49.130677863846","45.34611805007","42.7928914896252","39.4677636164139","46.199027102841","49.1627402121674","46.2258346075774","43.5743568859386","39.5420551265458","40.0380661998638","39.2962805678673","39.7633882856012","37.4796203079175","35.7035985900086","33.1969368729577","31.7641631009152","35.4933619288496","38.5921927306326","41.728932839367","37.0484048390521","34.5723366817727","31.8614051540818","24.4155703954484","30.0986818516959","34.6967593857158","37.943582035181","41.2162727013206","44.0082575757609","43.3903117614464","43.9081802797981",
"Korea, Rep.","KOR","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","2.62167787383926","4.04110724349412","3.87359558240617","3.94622639689857","4.96356089184548","7.13022556390977","8.44380646795575","9.11548360568356","10.1457153999787","10.6141437523171","11.4462573350508","12.6845891707686","16.6134560307996","23.9430488800218","22.2591657254534","22.6899315570532","25.5571281880498","26.0260362953084","24.913380036846","23.4691438875939","28.4558654009369","29.9560051901711","27.3670122021998","27.9890740817548","29.4217756975735","27.330707614432","32.4752897185984","34.8818558977213","33.0283036285671","27.8571166477085","25.3399004513123","24.1527027275939","24.6267209334154","24.1332302610637","24.2496876145664","25.933521104169","25.2847399347551","28.977022783758","40.3892984398929","33.5640716636319","35.0088777341264","32.7324453775541","30.8268550142275","32.7021700046848","38.2950027801461","36.8096644771625","37.1662636873734","39.1846770759826","49.9614121312944","47.5497604513923","49.4194931194618","55.7474744518756","56.3402392249426","53.8750763058176","50.2755337484346","45.3366897596795","42.2381589387407",
"Kuwait","KWT","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","67.6902536715621","65.6908665105386","59.5183486238532","61.7245005257624","63.4984833164813","59.8168176946312","66.3482462258103","68.5997267759563","71.9344180537373","84.9593518216457","80.4703188852791","77.9331692580149","72.0262638652713","70.5391271721033","77.9701212892225","78.3490471941856","69.4981242091636","54.5047729344936","59.1293731979049","60.1129750335505","53.6749194566151","46.1865827540614","52.5401349666989","47.564607974167","52.4016855226397","44.9389489749774","16.9020390089475","40.4702661894745","47.7711852130289","50.8536592487937","52.3539561252157","52.2838381670308","52.8539607885733","43.8593157559748","45.9368962500475","56.473639585134","51.3036155499486","44.6160465918896","52.0922408354945","56.9161386082092","63.9766032297715","65.5446216491347","63.4142598446948","66.7592125189298","59.4691252706871","66.6735189288705","73.2176629437612","74.7318470840808","70.861391069845","68.5059954628929","54.3785516537957","",
"Latin America & Caribbean (excluding high income)","LAC","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","10.902997290976","10.776904650018","9.2374203596331","11.6538577020834","9.95019332786097","10.3847052558267","9.99078738909829","9.46204784629937","9.56614520905393","9.81121902666565","10.3177149546499","9.96729408151709","10.6136913488716","11.6987787001231","12.831084359521","11.2642471504249","11.5061230802678","12.0312500164579","11.4735063446235","12.3304691792868","13.1400252388741","12.7621334557503","12.7502481670854","14.9136591251027","16.1119038283695","15.5466095595491","13.772594425421","14.4083262751423","15.4056979788755","15.7939090870398","15.9424693492085","14.8464389265657","14.7821375818249","13.8032444161683","14.0367586277421","15.7409167694138","16.6777080562142","15.9620479598702","15.3007430306667","16.6458548956445","17.811604166463","17.4921269834007","20.3902918595028","21.4838901452679","22.625367432807","22.4963823064745","22.3308853942925","21.4360133540945","21.5141074364954","18.4229857356604","19.9344752102115","21.0583788901609","20.8170703115747","20.0628646483175","19.2157294185837","19.9888346596482","20.6584362513519",
"Lao PDR","LAO","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","2.76422772318065","4.03755905433226","3.61374402869573","6.09243684359774","13.6286198061927","12.1306752107447","11.3287632936327","12.9537264801421","17.0257554269191","21.4616192640886","24.9869407176856","23.2203889147564","22.6987496249058","23.8922247910231","36.4558727549249","35.8758415231056","30.0958469211659","28.4883602911768","29.3845205084638","29.6855815671213","30.552762611053","34.157526536643","40.3981494543655","34.4991478324242","32.0161490028743","30.8815536704916","35.810296769958","37.4112646729255","35.6696093812033","34.7724202116825","35.7198729781078","30.9581458637453","29.3368308053837",
"Lebanon","LBN","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.3595031543355","18.002844322632","13.2086547921951","11.3777958253418","9.67473894484206","7.87060873524118","10.80645487609","12.8463200010129","14.5319587628866","13.7634326360473","14.0639896274263","14.1775557263643","15.604915999549","16.0986422831809","16.7365813377374","36.2234884457107","37.8174566077716","36.6790431553959","38.2267206477733","39.6516417017556","34.115492798218","36.260034904014","36.22535957232","56.4889089692172","56.8689660864952","57.4987151514228","56.9635642746237","54.4922927169699",
"Liberia","LBR","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","45.8278301441083","34.580083068319","36.5888363394902","38.7055660102203","61.9378602479067","62.8978002344928","67.9867217269118","78.7283023074863","84.3145039370249","89.2292786920066","74.311427711013","73.7242239705618","74.6540595167591","85.2524095642977","83.6216898892095","69.8987947868693","78.2837645307158","68.2010209051685","69.7116336447306","68.0041554273298","71.778594297608","69.4613027892611","62.389094434616","59.1468236401182","55.5111544985888","54.8575401672814","55.1747493710792","","","","","","","","","","","8.78675228117607","10.789766407119","14.5540968764147","31.3761306275264","33.9731285988484","42.3572744014733","36.0576923076923","67.6216557825995","59.0909090909091","82.4463862573463","74.9634113602314","34.3924907107367","15.264380978566","19.1390775147558","21.807434968293","32.9127052722558","34.5797174415618","28.4320168902136","19.4690265486726","21.4183722037125",
"Libya","LBY","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.6762370189371","33.8314218906581","30.5890367885966","28.2447492498928","27.0352162135046","29.1760299625468","28.6535303776683","26.7863453247579","19.3690158530843","20.2205441687642","31.558004285277","26.5406976744186","44.7677994771644","57.3170731707317","63.7559608908707","63.7168431505522","73.5596553921161","72.6990122703705","72.5073856975381","59.2360073918437","65.6049745046082","54.8294451375974","","","","","",
"St. Lucia","LCA","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","52.6857006585563","61.041952390871","46.9197231518041","45.4000297505775","49.8274517447965","47.6662704261531","50.6572315270346","57.4049730350048","56.2501757817993","65.3132805388189","60.165849168762","59.5500752813235","58.7246247716427","57.1181873334902","57.9087035461326","56.6661419801668","59.3911556449038","53.3242442362247","52.9833202198599","52.8774204978191","47.6366857849839","48.0609120436094","44.0722014211352","42.6528844477786","47.3539246317244","51.9797278705908","55.1841696395291","41.4267770668109","39.7319468202136","45.1579007699811","46.0605582191887","49.0274254598104","44.7314929976983","46.4855268686999","46.1117722844054","45.2880484198973","45.5996304825404","47.766243074835",
"Latin America & Caribbean","LCN","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","11.77920591777","11.5496936203228","10.0697129169794","12.3727730486689","10.7793332658962","11.2396309847175","10.8360699520564","10.3353215440562","10.421997845067","10.7198364973878","11.0859774207865","10.5561950618072","11.1210451989616","12.3296719709397","13.8178474573877","12.4654024623641","12.7015845856623","13.3113495678652","12.7585031842438","13.6735163954406","14.4707188704447","13.8892106398563","13.9679518628906","16.1875955389214","17.3114652410743","16.9237495198826","15.2923541056102","15.8733479493461","16.9266295456485","17.4841024227476","17.6418418922392","16.5494229202303","16.3351255884194","15.2247470632626","15.5516824865081","17.234850664886","17.9622035054968","17.2670826646341","16.6289647707821","18.0424561471642","19.2818513635857","19.0906959947221","21.8950733091852","23.2310938072472","24.5353030017354","24.4912253792694","24.5782641767435","23.7059400589938","23.7717516005056","20.4034532484143","21.8724596788263","23.0159625112743","22.3008934322466","21.6109335912049","20.1467720447401","20.6376204070348","21.1727433066624",
"Least developed countries: UN classification","LDC","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.3688891889508","13.3438859972176","21.0338815867923","18.9536152676603","26.2890887784224","17.704737005048","27.8252175350285","25.1276157924131","23.0285547787154","28.1150806508537","27.1556337711459","25.0701769512012","24.1727721595696","24.9132152750674","26.3621145033409","29.0926998482948","29.1205163396117","28.910749601313","30.170652879283","24.2937148504991","26.8584119093168","27.8365610571697","26.4289347341695","25.9301837822485","24.7218074275988","21.6086366183311","19.9986242265916",
"Low income","LIC","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.6166643866727","15.0966537621831","15.1738531342952","15.4708593621248","19.669543695742","21.8929444484691","20.1582559237962","19.1716766641577","19.284768293567","18.4022588604061","17.9115075921464","18.8595342424422","18.9970041503146","21.5698064149705","23.1822713875288","21.899657903789","22.2779794106112","23.7172676309769","25.9343047453861","21.8710381168813","24.6083393218506","24.7571175714209","21.9420938835983","21.6714172052882","21.7589414925901","20.5539704801184","20.0592835351676",
"Liechtenstein","LIE","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","29.9532498882432","27.5375432727273","27.7926743185079","25.7568070983473","24.6155216219684","25.9030183077684","22.3701571308624","20.4603297554498","20.6214424332898","18.3924754168448","25.4537470725995","24.6120996441281","22.3257034170656","24.3479678330798","26.4313659501073","27.4899349061218","29.0467834321094","33.8149257011014","34.7708894878706","33.7106534063794","32.2184977527921","30.459384742074","27.3564561962152","26.3287308492529","28.8040014049146","26.0120092378753","23.7181987363072","25.1922754329692","26.0764386301592","27.2602038183182","30.1808045148298","28.7410868952182","31.7703740803183","33.8010068759821","33.8128837957878","35.597629130901","34.9733377770372","36.5381180807663","36.2438186772706","35.4837047170656","39.015700886425","37.3311884768914","34.9133301978336","34.6535028324228","35.3309027324412","32.3368729874893","30.1285270937972","29.1149996870361","24.8414870988205","21.328366243783","19.5523216979738","20.8968424756254","19.8164847439359","20.3203982433507","21.0887650330774","21.0110398436041","21.443533508005",
"Lower middle income","LMC","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","9.56980617664481","9.31264610198295","8.39651626729866","9.36874540524869","9.72571710927109","9.2173900769849","10.8862864373031","9.85213775729301","9.9482957305222","9.41941283270461","10.4809995752559","10.5196317084468","11.2999294492443","13.0355477054638","16.2271502409383","14.1540285895093","14.6232216028503","15.3093048328724","14.2836109915942","16.9613605604218","17.4481185747231","16.4605113982035","14.4512301728164","15.1162221727684","15.1839922016976","14.8492729367324","13.5768980317924","15.263601864012","15.8142675502594","18.6155726138589","18.92115681459","19.9981618690068","21.0270672511848","20.7892496885674","21.4948512150001","22.1145690476481","23.1122513341767","24.1057975517702","26.4788230754805","25.495674124888","28.8326335514312","27.3754394627251","26.6520584877319","27.1034632236771","28.8051579038866","30.0523579823154","30.6795041370753","29.4456844656784","30.7966736744811","25.9909626682107","27.2425710232523","29.1155684502453","27.9368372609023","27.3754528312153","26.3970531093024","23.926269931119","23.4575951985617",
"Low & middle income","LMY","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","9.49064046666175","9.37775546258449","8.54430938984352","9.27237424930215","8.82947272048136","8.69724974665105","8.9068405239114","8.42501801783406","8.48196265869376","8.35979143944161","8.74707733943227","8.91160733506745","9.44975702156622","11.0162536278496","13.0810812719399","11.6226233589391","11.8435338259506","11.8268026492716","11.334254479811","12.7437739767384","13.32430520009","13.1731364490712","14.0883267724426","14.1801908471489","14.6474911865628","14.1688862267754","13.0481579101873","15.5074717917842","16.7268145517649","17.1628963336435","17.5775617279938","17.6224777029581","22.4171227635384","20.8121221291173","21.1404673731967","21.4544751644359","21.7377596101594","22.3328376380313","23.3287718641762","24.6231316592105","27.0676461776506","25.9147283732993","27.0623917322351","28.8470732133018","30.8660716189403","32.1234119778901","33.0210758043478","31.7697737823067","31.1082173026375","25.8199489475616","27.2786580427509","28.2648170131707","27.2953137841608","26.4997561400004","26.0730876949368","24.7982193023507","23.9195735347598",
"Lesotho","LSO","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","11.7408906882591","12.5490196078431","14.38127090301","14.8809523809524","15.3638814016173","15.5612244897959","10.8641975308642","12.0481927710843","12.075643654591","13.5823429541596","12.2199592668024","12.7970749542962","16.0771704180064","14.268727705113","13.6585365853659","14.4665461121157","17.9127725856698","11.8976799524093","17.2562553925798","22.1039705280393","21.0056530794406","19.2913385826772","","","","","","","","","","","","","","","","","","","","","","","","","","49.201535143738","50.0313026131013","41.8043242990727","39.3149911481962","44.0904568208077","38.6749806406129","35.733423191468","34.9901352894468","39.7623480444321","",
"Late-demographic dividend","LTE","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","8.84761393720144","8.40875300255473","7.57595611932644","8.3786409903622","7.7174508920783","8.80694762915093","8.54220499993571","8.18897705706532","8.55678784001382","8.65921866172868","8.24846864171509","8.08202535489651","8.49673314731691","9.77812999253013","11.1502703082806","10.7324548819994","10.800128813194","10.6948809771747","10.664662722818","11.5709745822567","12.591055495796","13.1916062898881","14.6739824752336","14.6461231442322","15.2848700588383","14.5214332126569","13.7941483589881","16.8539519377699","18.5298210337632","17.9488495464176","18.8823725180636","18.662651909721","26.5151415504245","23.8683657211262","23.666911516008","23.5662924301312","23.0729689966785","23.391696119002","24.8558118561824","27.1494954009944","29.5524075519135","29.1093367052813","29.9806655404569","32.7750372774772","35.6272884722461","37.1962366021385","38.4295480013692","37.2606203306533","35.8377942062862","30.3915187073707","32.2273051585506","33.3537354448446","32.9838028503683","32.3648806057397","31.949893212237","31.1186486112532","29.2971841667509",
"Lithuania","LTU","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.1446156531344","41.9404333192837","44.9667460968798","39.1247641934895","32.4143337078931","38.5456565448549","44.0426403992527","47.3421091874599","46.1697180688502","47.3466812670995","53.8422373248175","55.6202710803455","50.3583079476632","57.1390059840933","51.9391992978012","65.3421513844208","74.9954065219226","81.6236928435848","83.9604112138199","80.8947533395447","75.862784419979","74.3453141151269",
"Luxembourg","LUX","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","88.7112058832051","89.0108759537038","81.7858584800695","79.5080894058701","80.630475185562","83.0013679697415","79.463225452284","80.7670298963942","82.8283497329417","86.7025195534212","88.0670386796691","87.335368659391","82.1211836814993","88.5108942314215","101.692055958564","91.6247614080113","87.3150062450903","86.0612888908398","83.0064018222279","90.0884238166505","87.7072395095348","85.8508591897252","88.1860590110818","89.4086821266158","100.162472660843","107.460016121156","98.3406900697425","95.6028835027196","97.1380688503304","99.8615358033693","97.8007609925223","97.6955360900621","96.707857053524","96.9689675322849","100.180980034529","102.475306045934","106.524281977711","115.847004216419","126.178536185983","130.829615551375","148.484907700666","147.439463050704","141.96461158688","138.90022793065","153.035736645875","161.676408809019","176.246890384932","182.888001090727","187.111880717512","164.069506600635","174.523090007987","177.989656164445","186.444307394605","192.133327384353","206.301663332525","227.113480053523","227.937499654026",
"Latvia","LVA","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.5670547284372","40.4505478367731","39.7145115685142","39.1888195962614","35.0311664359105","36.882606069294","38.0559900140963","36.5800965815376","36.1187276704655","39.0813534077938","43.1754051118639","39.973283599937","38.4509870811424","39.5423189008689","42.6028809354938","53.6573244074927","57.8166930103743","61.309482169862","60.304387139969","59.5307194900427","58.931781325953","57.9900975703374",
"Macao SAR, China","MAC","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","111.736288718386","113.60649862621","115.38906009245","106.914449902679","109.473684210526","111.229017943276","107.102926668859","105.204805863525","99.0323204954519","92.3738167709135","82.6850399773761","76.7011735308554","74.0927863988131","74.5151857632349","74.577466029855","74.5079287800807","74.7750762138449","76.8603485502776","89.9755274574512","91.8820132314778","93.8887566722198","93.4447926491618","95.286151672162","84.8594020976133","78.9940678395782","79.3102278432916","80.1120648545541","78.9201420681531","87.7903230823236","90.6735927323873","91.1057594424957","90.6379517560366","84.9363223018979","77.7275597629612","75.7398101619207",
"St. Martin (French part)","MAF","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","23.5716346603976","21.7539721653939","18.0202657892752","17.9222137434207","19.4901490844035","18.1635388739946","18.9612530915087","17.9034769071095","18.4838417396557","18.377617836463","17.6369811697717","16.9533203036226","18.5739987149283","20.8367139959432","27.556648777579","22.4728790750048","17.9150533572575","16.8959627017142","16.3708887841317","17.0101381300066","19.3359340662894","22.6712108719853","21.6047391159307","22.7546982135498","25.6341792993627","25.5132262987926","21.8823676849516","22.4812530281349","24.9965468597217","22.5549372963548","24.5593205075626","22.3187677496636","22.1721546193877","22.06075149691","20.9385014625219","22.6732200383806","21.8359749586865","23.9241178671875","23.4038041854498","25.1543679508289","26.7874316586441","28.2091661254411","28.9176142561292","27.5037769965179","28.1075991337609","30.9191592317607","32.7553597974598","34.5716800765988","35.7423506783512","28.0031744207951","32.2330186178348","34.7000342650751","34.9295478964619","32.7776435173172","34.3326159255859","34.2942488620201","34.7043117263536",
"Monaco","MCO","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.3458254139208","55.2671302033045","54.7870910143636","48.5282925000852","52.0864181659879","49.7776692298881","49.8535486997329","52.7404273426442","53.4812040790302","50.706798751752","51.1443044168671","45.255965747432","47.4524622329459","40.8190437790426","36.8721225187512","39.2252153752231","44.9709572232121","43.4829163109254","43.3439458760322","41.533244087461","42.8045299152273","43.6270412564324",
"Madagascar","MDG","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","10.030184184754","14.6047493240543","13.7550293037585","12.7804480657338","13.3027974495759","13.2117044602017","17.2947153056537","17.5142528784686","17.7503387756611","18.1092696591935","19.1603376936907","14.4446683335605","14.2629743933548","14.2478557674161","15.5261612545993","15.8595183896258","15.1637418440442","16.4449912625261","17.1510383095361","14.5753818087218","13.3427556649841","11.5052727797532","11.2246900150919","10.5705515044786","13.282972366288","12.2416548115918","12.1485579091572","16.5645503382425","16.2992425403706","18.4488139496654","16.6021488145215","18.1096252223516","16.3837789977144","15.3175194414385","22.0322693851519","24.1344846722606","20.4924335269182","21.8661423039834","21.5205756983025","24.4654181745797","30.6793205299031","29.0785744467394","16.0083794772958","23.0857444087594","32.636436784543","28.2123919695592","29.7284981719234","30.323654742471","26.5413389654451","22.3693904389875","24.9740999010803","26.7428014544383","29.0099550131321","29.2428668182897","31.9079098140399","34.424445236291","32.5000000000001",
"Maldives","MDV","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","153.543356207112","166.363501922508","159.796915915042","132.630610743194","77.1664507772021","71.6448825875055","68.0751034890597","78.7150863723608","75.8553093758444","79.1936500525271","85.4529964461321","76.930086200016","78.0265933773955","67.1285871995924","77.73587169976","","","","","","","","","","","","52.6961662068974","103.315145559761","93.354844765343","79.664604787263","86.4007164871484","99.947367415028","98.572507353729","104.746941483789","107.243772010927","91.4269486805463","93.7620246715358",
"Middle East & North Africa","MEA","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","31.5478824287912","32.130703605728","32.6427934827576","35.1674908190039","36.8855441432182","50.3594781519488","48.3332559027662","47.9565522634141","44.2186098372752","42.1192258000149","38.4652239564968","42.739528573267","43.2401295915032","40.5951249767805","35.5119174198114","31.0100439075442","29.6218313050756","27.6787652305148","22.3446288738367","25.7046061379401","25.1258308067724","27.0432611254547","29.3677049512114","26.6780462130132","27.6990486303932","29.0570635373635","30.2519188510968","30.0239325173727","30.6536389844263","33.6732372696712","29.6845158125254","33.7280194930076","38.8997191268279","37.2525020566357","38.8181619489193","42.0173867447375","45.085023156629","48.9543815696506","49.7620728630051","49.5026248954446","51.3352261348023","43.1275431250497","45.4583617096901","49.3709726144455","49.5086234365475","48.7968293142471","46.0971968639843","39.7606704258151","41.0228904868715",
"Mexico","MEX","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","8.49498872869896","8.41608054061509","8.55725121831232","8.33176668200253","7.63681920242095","7.63784698579624","7.46572987429302","6.86867816602687","7.03705863089416","7.53818026413782","7.7498799157452","7.64023664774872","8.0640805770581","8.41333506443054","8.41140691611978","6.89414242882459","8.49002854405897","10.3176255055596","10.4691888360129","11.190915369598","10.7052984347257","10.4087556883151","15.3310989669577","19.0024048437836","17.3811366778736","15.4148915722455","17.3407412317212","19.498267776785","19.927874027508","18.9969416386761","18.6007926706848","16.364870655779","15.2377932478298","12.1412755343991","13.3365503518247","25.1735063714478","26.72858685047","25.2309332319862","25.7489271488853","25.4816914491087","26.2767044118625","23.6441256878902","23.462546925634","24.8961465738012","26.233685674828","26.5677272507675","27.6010925789207","27.7405852166831","27.8981786298626","27.2804305480435","29.871650866862","31.2643333965175","32.6449560138839","31.7819224053248","32.2864844775106","35.136021788896","38.1574758694644",
"Marshall Islands","MHL","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle income","MIC","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","9.44458734773095","9.33798691361802","8.50313265164656","9.20430120239841","8.74492774927565","8.62529360711774","8.82658921209933","8.36076337979917","8.41487203182333","8.29196758701497","8.672404479545","8.8483959510763","9.39206253299265","10.9726227976116","13.0363963756457","11.5846204272983","11.7946611029329","11.7774111636156","11.280703991743","12.6912674937804","13.2782425745971","13.1325890843771","14.0809562110935","14.1632619632734","14.6064121677402","14.1331097087834","13.0091815897719","15.4912481005605","16.7272448619184","17.168173867545","17.5876385905217","17.6496556521332","22.4952488349599","20.869700171144","21.1562850916618","21.4696727121661","21.7835924659821","22.3957286311904","23.392083382381","24.7088082166821","27.1960775179159","26.0312716784231","27.1889636347819","28.9627870596639","30.9817816450061","32.263782577881","33.1656446980609","31.8853478620404","31.1943998665541","25.8956356637102","27.3445570768629","28.3524179666159","27.415309025167","26.6201776376576","26.201027490121","24.9410984052985","24.0678427390427",
"Macedonia, FYR","MKD","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.8194705369895","22.9076148972472","54.3452232318303","46.7501023628602","38.1943732967236","33.0112102609712","28.180242995563","37.3121923472397","41.2064987522905","42.1717733603405","32.9468400859053","29.1985118446233","26.3012363630739","27.6563674663372","30.7041661621306","34.8076006574873","37.791482499104","44.116881967556","43.2244691363976","32.8055433623879","39.7897533935824","47.124428569582","45.3744672736194","43.396474533315","47.6628552909135","48.8030237890513","49.2444894913835",
"Mali","MLI","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","11.3616406082191","10.2225699807242","11.2036320725528","12.4695556176698","13.4159110067238","10.0292728047459","10.187919348142","12.7237253147348","9.66118501358641","11.0057080159312","12.7556950680875","11.5979848249111","11.9924211784234","14.8068743493872","13.2997849458396","14.2550431444155","15.9260948830904","19.0643724332315","17.0165380643252","14.4912388792245","15.561726454991","14.5807207561982","15.8101938599128","15.6535918082124","16.2112685675379","15.629103351586","15.8535047661871","19.4427753535685","19.5610676592397","18.871477613841","23.8265592935591","21.2539525168432","20.2509889197506","22.4785904568103","26.3124370675839","28.0874538136608","25.7693403925944","23.6771847065241","22.9888693418902","28.4289450992381","24.1521111507005","25.2677563340639","21.7344772232622","22.8371701772321","22.7261779161711","27.8563400059191","26.2001510396718","23.1152469005139","22.4104615927707","20.4229120686641",
"Malta","MLT","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","44.1808649742388","45.5107610130047","46.5257294002961","57.8978177319676","74.6413700651091","73.6920087173953","75.4141801322071","76.9238344330666","73.5535287758768","79.3891825986364","80.9335661360345","72.5355257467701","61.5988576514419","59.8059920044725","62.4184568364333","64.5000320898411","64.3349193462749","69.5802382311618","70.4050054201698","72.1342272825854","75.8336262449983","77.3719647445128","81.7595778593911","84.8121839900987","85.9618426185406","122.272887946271","114.104617026955","110.62284256341","110.336572313759","112.356913770176","119.333773237161","108.497941027504","111.625010554758","107.721025298767","103.464003944773","104.371754730558","123.45481888565","129.537125488493","148.476838481244","147.735640048219","153.255549662853","160.789998553137","165.942208917042","158.171506635241","149.933641216327","143.988400869046","141.427631135375",
"Myanmar","MMR","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.538837892336937","0.470599713307603","0.285754172162196","0.207565072369415","0.186736793884873","0.17845542977487","0.157094763445779","0.138180683366343","0.116556167065436","0.10271275104536","0.109123504913292","0.0994649125401589","11.4983610766133","19.6350983163271","20.0903398860525","20.780171855045","16.4111926411837",
"Middle East & North Africa (excluding high income)","MNA","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","17.8316302536072","18.5242176207431","17.9067760738093","17.7897346411836","18.3682063765949","20.5364419902679","22.5520051087858","22.1160256310107","28.613070936676","39.8860274763373","34.728531240035","33.6342215474509","30.606942220851","26.8694506501277","31.5309249100915","27.5348756648923","24.0451272441842","23.2576847741457","21.2561406824326","19.5118123475887","17.7733343323484","11.9148979786134","14.9985454717595","15.5946683454641","17.9175641438982","20.0455067526743","20.4387371787567","19.4000306457454","22.6750837938904","23.320603675135","22.0701811493226","22.0194931468421","27.4037375538423","24.9919952020124","28.119439701533","31.6448809851204","29.1660394066201","32.7259042711196","34.7504671544688","35.6983302310458","38.8969636330938","39.2180059754777","38.3625868396025","38.9425455324661","31.1066568980511","32.6162957613443","32.6710024723548","29.5068284222228","30.1244375180024","28.294209724803","24.1659831028568","",
